step,raw,smoothed
1.426100000000000000e+04,6.456992626190185547e-01,6.180866820737719591e-02
1.426200000000000000e+04,1.897328943014144897e-01,6.568502789363266092e-02
1.426300000000000000e+04,-7.555474340915679932e-02,6.664987815544008709e-02
1.426400000000000000e+04,-2.329305186867713928e-02,6.516092251986264905e-02
1.426500000000000000e+04,-5.621487274765968323e-02,6.160484561696649708e-02
1.426600000000000000e+04,2.376358509063720703e+00,7.383868159726263147e-02
1.426700000000000000e+04,-1.428656578063964844e-01,7.358911944553254980e-02
1.426800000000000000e+04,2.095770835876464844e-01,7.491443369537591213e-02
1.426900000000000000e+04,-1.112773790955543518e-01,7.409579858183860945e-02
1.427000000000000000e+04,3.652172982692718506e-01,7.537742439657452165e-02
1.427100000000000000e+04,1.058088988065719604e-02,7.606768928468228552e-02
1.427200000000000000e+04,1.245659962296485901e-02,7.291325593367220526e-02
1.427300000000000000e+04,-3.337551951408386230e-01,7.269096279516816528e-02
1.427400000000000000e+04,4.367302730679512024e-02,7.232026789337396566e-02
1.427500000000000000e+04,-7.517610192298889160e-01,6.744783755391836610e-02
1.427600000000000000e+04,1.050628125667572021e-01,6.788182159885763900e-02
1.427700000000000000e+04,2.836821556091308594e+00,8.182029364630581669e-02
1.427800000000000000e+04,1.751536726951599121e-01,8.236099211499096906e-02
1.427900000000000000e+04,-1.406060904264450073e-01,7.711784219369292870e-02
1.428000000000000000e+04,9.906673431396484375e-01,8.504430538043381005e-02
1.428100000000000000e+04,-3.448892384767532349e-03,8.666744630783798642e-02
1.428200000000000000e+04,3.284325003623962402e-01,8.925486799329521159e-02
1.428300000000000000e+04,-3.988752961158752441e-01,8.842161867767574235e-02
1.428400000000000000e+04,6.922366619110107422e-01,9.060828749090434064e-02
1.428500000000000000e+04,-2.393029928207397461e-01,8.437309507280589538e-02
1.428600000000000000e+04,2.240383028984069824e-01,8.392316568642856078e-02
1.428700000000000000e+04,-4.311893582344055176e-01,8.235179830342533036e-02
1.428800000000000000e+04,-2.149686813354492188e+00,7.315452847629787259e-02
1.428900000000000000e+04,2.014137618243694305e-02,7.472249607555569995e-02
1.429000000000000000e+04,1.213102191686630249e-01,7.615240546874703365e-02
1.429100000000000000e+04,2.786200940608978271e-01,7.982429209165275985e-02
1.429200000000000000e+04,3.977887928485870361e-01,8.236298675648867640e-02
1.429300000000000000e+04,1.979380548000335693e-01,8.383960983715951776e-02
1.429400000000000000e+04,2.817987501621246338e-01,7.918537295423447309e-02
1.429500000000000000e+04,-7.825508713722229004e-02,7.918646513484417504e-02
1.429600000000000000e+04,3.874115347862243652e-01,8.096035710535942620e-02
1.429700000000000000e+04,-8.167471736669540405e-03,8.478773840703070219e-02
1.429800000000000000e+04,2.630986571311950684e-01,8.562868089415132111e-02
1.429900000000000000e+04,-1.018111348152160645e+00,8.040575330145655064e-02
1.430000000000000000e+04,-7.813962697982788086e-01,7.599888720549644039e-02
1.430100000000000000e+04,-7.958610653877258301e-01,7.404026278294623120e-02
1.430200000000000000e+04,-7.671396732330322266e-01,7.120955684222281257e-02
1.430300000000000000e+04,1.304411888122558594e-01,7.030318819917735773e-02
1.430400000000000000e+04,4.789266735315322876e-02,7.077516608871516068e-02
1.430500000000000000e+04,-6.508547067642211914e-02,7.106115006841717818e-02
1.430600000000000000e+04,3.190466642379760742e+00,8.621093639172612566e-02
1.430700000000000000e+04,9.828717112541198730e-01,9.022704043425619491e-02
1.430800000000000000e+04,7.071562409400939941e-01,9.562998899258673413e-02
1.430900000000000000e+04,5.038848519325256348e-01,9.787775182165205090e-02
1.431000000000000000e+04,-1.227228045463562012e-01,8.842956476844845981e-02
1.431100000000000000e+04,-2.262678861618041992e+00,7.770730108954011783e-02
1.431200000000000000e+04,-7.974162697792053223e-03,7.771439240314068075e-02
1.431300000000000000e+04,-8.355022668838500977e-01,7.379808698780833398e-02
1.431400000000000000e+04,-5.291360020637512207e-01,7.136238100938498141e-02
1.431500000000000000e+04,-4.110746383666992188e-01,6.837664413265884256e-02
1.431600000000000000e+04,-5.800994634628295898e-01,6.350403177551926237e-02
1.431700000000000000e+04,-1.745689809322357178e-01,6.177213857881726222e-02
1.431800000000000000e+04,4.463711082935333252e-01,6.308825905434788106e-02
1.431900000000000000e+04,5.679519772529602051e-01,6.582976383157075617e-02
1.432000000000000000e+04,4.962363243103027344e-01,6.926887077279389460e-02
1.432100000000000000e+04,6.686798483133316040e-02,7.001499001868070893e-02
1.432200000000000000e+04,6.925082802772521973e-01,7.326024890877307072e-02
1.432300000000000000e+04,1.918175697326660156e+00,8.343315036036073884e-02
1.432400000000000000e+04,-6.891934871673583984e-01,7.736426235176623034e-02
1.432500000000000000e+04,-3.743394315242767334e-01,7.557645469903946644e-02
1.432600000000000000e+04,-5.056830644607543945e-01,7.408959500491620054e-02
1.432700000000000000e+04,1.209724664688110352e+00,8.149074546992779444e-02
1.432800000000000000e+04,1.875185966491699219e-02,8.177903115749358964e-02
1.432900000000000000e+04,-1.627999842166900635e-01,7.994575485587120112e-02
1.433000000000000000e+04,4.079046845436096191e-02,7.903570719063281180e-02
1.433100000000000000e+04,2.754095792770385742e+00,8.987797386944293421e-02
1.433200000000000000e+04,3.403506278991699219e-01,8.996444202959535952e-02
1.433300000000000000e+04,-1.729931831359863281e-01,8.894980214536188368e-02
1.433400000000000000e+04,-4.124903380870819092e-01,8.801161929965017894e-02
1.433500000000000000e+04,-2.621225714683532715e-01,8.802189797163008367e-02
1.433600000000000000e+04,1.280184090137481689e-01,9.109729304909704173e-02
1.433700000000000000e+04,2.348498404026031494e-01,9.688194125890729758e-02
1.433800000000000000e+04,4.415152966976165771e-01,1.026200093328952651e-01
1.433900000000000000e+04,6.515231132507324219e-01,1.056680475175380551e-01
1.434000000000000000e+04,1.335936486721038818e-01,1.058730651438236220e-01
1.434100000000000000e+04,-9.063251316547393799e-02,1.029933749884366923e-01
1.434200000000000000e+04,-1.238443553447723389e-01,1.005328147858381288e-01
1.434300000000000000e+04,-4.057764530181884766e+00,7.908635869622231140e-02
1.434400000000000000e+04,-4.224341511726379395e-01,7.712897583842279192e-02
1.434500000000000000e+04,-2.402823567390441895e-01,7.555790871381760920e-02
1.434600000000000000e+04,-4.276422560214996338e-01,7.511739656329155523e-02
1.434700000000000000e+04,-1.342420428991317749e-01,7.018036238849163777e-02
1.434800000000000000e+04,-1.255070567131042480e+00,6.360214568674565916e-02
1.434900000000000000e+04,6.220824718475341797e-01,6.986811585724354845e-02
1.435000000000000000e+04,-1.010380983352661133e-01,6.913091935217380302e-02
1.435100000000000000e+04,8.351441025733947754e-01,7.430067040026187841e-02
1.435200000000000000e+04,5.104351639747619629e-01,7.757623896002770192e-02
1.435300000000000000e+04,3.143718242645263672e-01,7.960558924824000238e-02
1.435400000000000000e+04,-3.426420986652374268e-01,7.597923848778009859e-02
1.435500000000000000e+04,-4.347343444824218750e-01,6.259209606796502234e-02
1.435600000000000000e+04,-9.079722166061401367e-01,5.630257491022346711e-02
1.435700000000000000e+04,1.937807351350784302e-02,5.540134802460671554e-02
1.435800000000000000e+04,-3.943703174591064453e-01,5.243796676397323442e-02
1.435900000000000000e+04,-3.587026894092559814e-01,4.927586123347282854e-02
1.436000000000000000e+04,-3.483784496784210205e-01,4.752273250371217422e-02
1.436100000000000000e+04,3.318331837654113770e-01,5.127915281802416375e-02
1.436200000000000000e+04,3.990309834480285645e-01,5.459376323968172240e-02
1.436300000000000000e+04,9.837332367897033691e-01,5.788918573409319868e-02
1.436400000000000000e+04,3.277994692325592041e-02,6.085444059222936547e-02
1.436500000000000000e+04,-4.036139845848083496e-01,5.948676358908414757e-02
1.436600000000000000e+04,-1.635833084583282471e-01,5.984209943562746048e-02
1.436700000000000000e+04,-2.536479532718658447e-01,5.521046970039606566e-02
1.436800000000000000e+04,-2.366689406335353851e-02,5.442406416870653602e-02
1.436900000000000000e+04,1.330123901367187500e+00,5.688651145435870415e-02
1.437000000000000000e+04,-5.064296126365661621e-01,5.345197894610464323e-02
1.437100000000000000e+04,2.466802000999450684e-01,5.450736378319560871e-02
1.437200000000000000e+04,2.831888198852539062e-01,5.418422018177806304e-02
1.437300000000000000e+04,1.086208969354629517e-03,5.540265849791466135e-02
1.437400000000000000e+04,-1.667869240045547485e-01,5.666593312285839873e-02
1.437500000000000000e+04,3.765443712472915649e-02,5.687807419337331111e-02
1.437600000000000000e+04,6.140935420989990234e-02,5.731123930774628672e-02
1.437700000000000000e+04,1.458214223384857178e-01,5.748069564811884857e-02
1.437800000000000000e+04,2.069396972656250000e-01,5.747335749678313122e-02
1.437900000000000000e+04,-2.994556911289691925e-02,5.457680383697151305e-02
1.438000000000000000e+04,2.097982883453369141e+00,6.360968390479683487e-02
1.438100000000000000e+04,-1.115713641047477722e-01,6.261242119595407385e-02
1.438200000000000000e+04,-1.779208183288574219e-01,5.976937754079698212e-02
1.438300000000000000e+04,-9.900360107421875000e-01,5.209928555414080481e-02
1.438400000000000000e+04,-2.562188506126403809e-01,5.340019298717378626e-02
1.438500000000000000e+04,-2.444966882467269897e-01,5.401920771226286638e-02
1.438600000000000000e+04,7.631332278251647949e-01,5.980354329571126865e-02
1.438700000000000000e+04,-2.138093113899230957e-01,5.812097137793897222e-02
1.438800000000000000e+04,1.016229242086410522e-01,6.113725004717706496e-02
1.438900000000000000e+04,-3.230474144220352173e-02,6.304897675290702108e-02
1.439000000000000000e+04,2.700557708740234375e-01,6.656515682116148636e-02
1.439100000000000000e+04,-1.244350224733352661e-01,6.546258138492701273e-02
1.439200000000000000e+04,-6.377522349357604980e-01,6.127280475571749568e-02
1.439300000000000000e+04,-2.425211519002914429e-01,5.453817496076224930e-02
1.439400000000000000e+04,-7.472015917301177979e-02,5.321530492976307009e-02
1.439500000000000000e+04,-1.045428439974784851e-01,4.921439146623015487e-02
1.439600000000000000e+04,2.257971525192260742e+00,6.115790089592337830e-02
1.439700000000000000e+04,1.486142039299011230e+00,6.746960518881678359e-02
1.439800000000000000e+04,6.945148855447769165e-02,7.148291008546947545e-02
1.439900000000000000e+04,3.608953207731246948e-03,7.539983831346035170e-02
1.440000000000000000e+04,-3.280930221080780029e-01,7.213692776858805777e-02
1.440100000000000000e+04,2.459004819393157959e-01,7.780519880354404283e-02
1.440200000000000000e+04,-5.981479883193969727e-01,7.474756104871628504e-02
1.440300000000000000e+04,1.180799454450607300e-01,7.696274837478993269e-02
1.440400000000000000e+04,-4.075623452663421631e-01,7.499475158751008064e-02
1.440500000000000000e+04,-5.313974618911743164e-01,7.208455376327034536e-02
1.440600000000000000e+04,5.907162427902221680e-01,7.362169615924356314e-02
1.440700000000000000e+04,1.577145010232925415e-01,7.259745240211484818e-02
1.440800000000000000e+04,2.133449763059616089e-01,7.304373130202292119e-02
1.440900000000000000e+04,-4.369439184665679932e-02,7.234516412019727227e-02
1.441000000000000000e+04,3.935396075248718262e-01,7.277766123414038113e-02
1.441100000000000000e+04,2.773008048534393311e-01,7.461303111165762392e-02
1.441200000000000000e+04,3.290600180625915527e-01,7.517381254583596628e-02
1.441300000000000000e+04,-2.955589056015014648e+00,6.021344088017940854e-02
1.441400000000000000e+04,6.001506447792053223e-01,5.767966978251933691e-02
1.441500000000000000e+04,3.408852219581604004e-01,6.278612785041332023e-02
1.441600000000000000e+04,-3.756932169198989868e-02,6.356291528791188639e-02
1.441700000000000000e+04,-3.453895449638366699e-01,6.296133022755381892e-02
1.441800000000000000e+04,-8.681191504001617432e-02,6.329067077487704474e-02
1.441900000000000000e+04,-2.931761145591735840e-01,6.212662607431408690e-02
1.442000000000000000e+04,-6.387211799621582031e+00,2.997094769030806544e-02
1.442100000000000000e+04,7.325159013271331787e-02,2.804696973413227726e-02
1.442200000000000000e+04,-5.221584439277648926e-01,5.928459428250779095e-03
1.442300000000000000e+04,-2.593072354793548584e-01,3.288798741996276816e-03
1.442400000000000000e+04,8.479338884353637695e-01,5.475948564708225941e-03
1.442500000000000000e+04,1.485511958599090576e-01,6.235080584883642653e-04
1.442600000000000000e+04,9.577889442443847656e-01,6.152472160756574694e-03
1.442700000000000000e+04,2.819292545318603516e-01,9.285837970674028913e-03
1.442800000000000000e+04,2.529093921184539795e-01,9.379683174192899459e-03
1.442900000000000000e+04,3.536006212234497070e-01,1.179162580519914176e-02
1.443000000000000000e+04,4.821318387985229492e-02,1.195249389857052855e-02
1.443100000000000000e+04,2.419351413846015930e-02,9.726498480886209413e-03
1.443200000000000000e+04,-9.257607161998748779e-02,8.738966342061751241e-03
1.443300000000000000e+04,1.194327950477600098e+00,-1.893041376024490012e-03
1.443400000000000000e+04,-5.962324142456054688e-01,-8.647280279546995171e-03
1.443500000000000000e+04,-1.006581544876098633e+00,-1.434639798477294059e-02
1.443600000000000000e+04,-8.573461771011352539e-01,-2.005919741466643397e-02
1.443700000000000000e+04,-4.908891916275024414e-01,-2.123948382213713959e-02
1.443800000000000000e+04,-1.261846423149108887e-01,3.466619085520486736e-03
1.443900000000000000e+04,1.524164378643035889e-01,6.423604618757950552e-03
1.444000000000000000e+04,4.494168460369110107e-01,1.071596888825296183e-02
1.444100000000000000e+04,1.169115543365478516e+00,1.694619687274096995e-02
1.444200000000000000e+04,8.259603977203369141e-01,2.125761525705455179e-02
1.444300000000000000e+04,1.130640506744384766e+00,2.863657178357242178e-02
1.444400000000000000e+04,8.008679747581481934e-01,3.275280429981647368e-02
1.444500000000000000e+04,7.548302412033081055e-01,3.313474013470112112e-02
1.444600000000000000e+04,1.813056617975234985e-01,3.315844207070767213e-02
1.444700000000000000e+04,-2.853667140007019043e-01,2.578126787208019979e-02
1.444800000000000000e+04,-3.137183785438537598e-01,2.381547274999319327e-02
1.444900000000000000e+04,-1.266772150993347168e-01,3.113598379306493566e-02
1.445000000000000000e+04,-7.552254796028137207e-01,2.245937260799110019e-02
1.445100000000000000e+04,-1.100978851318359375e-01,2.194816884584724695e-02
1.445200000000000000e+04,-1.609092056751251221e-01,2.225860049016773271e-02
1.445300000000000000e+04,-4.067549705505371094e-01,2.082163983024656884e-02
1.445400000000000000e+04,-2.368908226490020752e-01,2.092608177103102290e-02
1.445500000000000000e+04,6.100555062294006348e-01,2.699484371580182854e-02
1.445600000000000000e+04,1.044821858406066895e+00,3.370044463314114669e-02
1.445700000000000000e+04,5.850253701210021973e-01,3.579050430096684943e-02
1.445800000000000000e+04,9.177744388580322266e-02,3.756690182723104732e-02
1.445900000000000000e+04,-2.679740190505981445e-01,3.462826826609670394e-02
1.446000000000000000e+04,6.485000252723693848e-01,3.630563565529882492e-02
1.446100000000000000e+04,-1.288918972015380859e+00,2.663254448212683256e-02
1.446200000000000000e+04,-2.621653079986572266e-01,2.437305347062646704e-02
1.446300000000000000e+04,-4.139632284641265869e-01,2.268101104535161575e-02
1.446400000000000000e+04,-3.777658343315124512e-01,2.090864713303744460e-02
1.446500000000000000e+04,-1.299510598182678223e-01,2.053996619768439988e-02
1.446600000000000000e+04,1.935749769210815430e+00,1.833692249841987684e-02
1.446700000000000000e+04,-3.769966661930084229e-01,1.716626745648681604e-02
1.446800000000000000e+04,2.735733091831207275e-01,1.748624858446418476e-02
1.446900000000000000e+04,1.036661211401224136e-02,1.809446854051201606e-02
1.447000000000000000e+04,-1.686832606792449951e-01,1.542496574576943114e-02
1.447100000000000000e+04,1.329787135124206543e+00,2.202099697198717926e-02
1.447200000000000000e+04,9.585653245449066162e-02,2.243799663614481216e-02
1.447300000000000000e+04,3.888818025588989258e-01,2.605118162464349629e-02
1.447400000000000000e+04,-1.013950705528259277e-01,2.532584113534538939e-02
1.447500000000000000e+04,-2.834100425243377686e-01,2.766759601887314873e-02
1.447600000000000000e+04,-6.110949516296386719e-01,2.408680719789117047e-02
1.447700000000000000e+04,4.235149919986724854e-02,1.011445691343395951e-02
1.447800000000000000e+04,1.005496263504028320e+00,1.426616986747829968e-02
1.447900000000000000e+04,-9.811063855886459351e-02,1.447864712681620758e-02
1.448000000000000000e+04,-1.850084960460662842e-01,8.600267930887632584e-03
1.448100000000000000e+04,1.835460662841796875e-01,9.535242724232369585e-03
1.448200000000000000e+04,1.671055555343627930e+00,1.624835799913853379e-02
1.448300000000000000e+04,5.345958471298217773e-01,2.091571371536702501e-02
1.448400000000000000e+04,2.212650775909423828e-01,1.856085579376667849e-02
1.448500000000000000e+04,1.515493094921112061e-01,2.051511730533093353e-02
1.448600000000000000e+04,4.729622304439544678e-01,2.175973694305867109e-02
1.448700000000000000e+04,-3.485146462917327881e-01,2.217311050277203863e-02
1.448800000000000000e+04,-5.475738048553466797e-01,3.018367554526776506e-02
1.448900000000000000e+04,1.730745077133178711e+00,3.873669405002147514e-02
1.449000000000000000e+04,-7.952795922756195068e-02,3.773250315804035915e-02
1.449100000000000000e+04,-1.358785182237625122e-01,3.566001009661705357e-02
1.449200000000000000e+04,2.088518142700195312e-01,3.471532520372420938e-02
1.449300000000000000e+04,1.544949769973754883e+00,4.145038377959282122e-02
1.449400000000000000e+04,5.354824662208557129e-02,4.030913126189262369e-02
1.449500000000000000e+04,1.542964726686477661e-01,4.147188906092197369e-02
1.449600000000000000e+04,4.010143131017684937e-02,3.973533854354173445e-02
1.449700000000000000e+04,-6.988802552223205566e-01,3.628177462611348325e-02
1.449800000000000000e+04,-2.426932305097579956e-01,3.375281518790872182e-02
1.449900000000000000e+04,4.124326705932617188e-01,4.090553528163583946e-02
1.450000000000000000e+04,-3.330351114273071289e-01,4.314734107349069148e-02
1.450100000000000000e+04,-2.994136810302734375e-01,4.562957799527794789e-02
1.450200000000000000e+04,-1.653542965650558472e-01,4.863850487861783728e-02
1.450300000000000000e+04,4.118373990058898926e-02,4.819221763405950876e-02
1.450400000000000000e+04,4.772115051746368408e-01,5.033881182316691377e-02
1.450500000000000000e+04,9.900847673416137695e-01,5.561466301325709155e-02
1.450600000000000000e+04,5.449844002723693848e-01,4.238725180272013421e-02
1.450700000000000000e+04,8.692574501037597656e-01,4.181918049696833201e-02
1.450800000000000000e+04,-7.682120800018310547e-02,3.789929325226695095e-02
1.450900000000000000e+04,-1.888550966978073120e-01,3.443559350911529204e-02
1.451000000000000000e+04,-7.435445189476013184e-01,3.133148493710906368e-02
1.451100000000000000e+04,-8.306886255741119385e-02,4.222953493241221601e-02
1.451200000000000000e+04,-1.373007148504257202e-01,4.158290217164904712e-02
1.451300000000000000e+04,-7.774918526411056519e-02,4.537166757974774728e-02
1.451400000000000000e+04,2.617029845714569092e-01,4.932586251292378487e-02
1.451500000000000000e+04,-1.610895991325378418e-01,5.057578770909459259e-02
1.451600000000000000e+04,-4.244231581687927246e-01,5.135416923556478108e-02
1.451700000000000000e+04,3.237546086311340332e-01,5.384578718338162845e-02
1.451800000000000000e+04,1.167927160859107971e-01,5.219789522234351276e-02
1.451900000000000000e+04,8.476721048355102539e-01,5.359649586025626300e-02
1.452000000000000000e+04,-1.248464733362197876e-01,5.049108187202365483e-02
1.452100000000000000e+04,8.783940970897674561e-02,5.059593899641187664e-02
1.452200000000000000e+04,-2.434709854423999786e-02,4.701166210230440373e-02
1.452300000000000000e+04,-6.736640632152557373e-02,3.708395158406347508e-02
1.452400000000000000e+04,2.558291554450988770e-01,4.180906479712575424e-02
1.452500000000000000e+04,-5.330760955810546875e+00,1.702695717569441269e-02
1.452600000000000000e+04,-8.413026481866836548e-02,1.913472117390484228e-02
1.452700000000000000e+04,-2.818787693977355957e-01,1.167670400347561172e-02
1.452800000000000000e+04,-1.264442503452301025e-01,1.095072345342487478e-02
1.452900000000000000e+04,7.991062104701995850e-02,1.216427647974342371e-02
1.453000000000000000e+04,5.103415250778198242e-01,1.451203176286072066e-02
1.453100000000000000e+04,4.386443495750427246e-01,2.934774546883998827e-03
1.453200000000000000e+04,3.409259021282196045e-01,2.937650918029243753e-03
1.453300000000000000e+04,9.821455925703048706e-02,4.293689629994329113e-03
1.453400000000000000e+04,1.402474790811538696e-01,7.057378715835506758e-03
1.453500000000000000e+04,4.156244173645973206e-02,8.575803781859568306e-03
1.453600000000000000e+04,-3.666469454765319824e-01,6.102477009408171539e-03
1.453700000000000000e+04,1.511104822158813477e+00,1.248375191818922904e-02
1.453800000000000000e+04,3.048195540904998779e-01,1.180027320515364062e-02
1.453900000000000000e+04,-1.555751264095306396e-01,7.764782006852325585e-03
1.454000000000000000e+04,-2.786287367343902588e-01,5.703670079819856548e-03
1.454100000000000000e+04,-2.110524475574493408e-01,5.101570407859980748e-03
1.454200000000000000e+04,-4.539333581924438477e-01,3.451125393621623343e-03
1.454300000000000000e+04,-1.997808218002319336e+00,1.375090695451944810e-02
1.454400000000000000e+04,-1.856691688299179077e-01,1.493473186623305547e-02
1.454500000000000000e+04,3.646925389766693115e-01,1.795960634481161972e-02
1.454600000000000000e+04,2.735886871814727783e-01,2.146576106082647567e-02
1.454700000000000000e+04,2.216885089874267578e-01,2.324541382025927319e-02
1.454800000000000000e+04,-7.201741635799407959e-02,2.916067957412452755e-02
1.454900000000000000e+04,1.004172444343566895e+00,3.107112943660468585e-02
1.455000000000000000e+04,6.848727166652679443e-02,3.191875628661364900e-02
1.455100000000000000e+04,-5.545135736465454102e-01,2.497046790551394474e-02
1.455200000000000000e+04,-2.758957147598266602e-01,2.103881351184101398e-02
1.455300000000000000e+04,-7.623586058616638184e-01,1.565516136121005916e-02
1.455400000000000000e+04,-1.944221556186676025e-01,1.639626107644289940e-02
1.455500000000000000e+04,-5.258049964904785156e-01,1.594090781640260940e-02
1.455600000000000000e+04,3.387905955314636230e-01,2.217472187709064110e-02
1.455700000000000000e+04,4.629315137863159180e-01,2.439248907845469397e-02
1.455800000000000000e+04,5.466485619544982910e-01,2.909758347552270086e-02
1.455900000000000000e+04,2.049793303012847900e-01,3.191599357407539500e-02
1.456000000000000000e+04,8.985165506601333618e-02,3.410714409779758149e-02
1.456100000000000000e+04,3.230218589305877686e-01,3.406308747362345873e-02
1.456200000000000000e+04,-3.461778759956359863e-01,3.033704317640512071e-02
1.456300000000000000e+04,-6.774407625198364258e-01,2.203117317985742174e-02
1.456400000000000000e+04,-9.738969802856445312e-01,1.699778854381292850e-02
1.456500000000000000e+04,-3.217085599899291992e-01,1.740731566678733674e-02
1.456600000000000000e+04,2.152798324823379517e-01,1.930163137149065386e-02
1.456700000000000000e+04,4.641599059104919434e-01,2.289067066740243378e-02
1.456800000000000000e+04,1.302242040634155273e+00,2.952021534088999227e-02
1.456900000000000000e+04,1.727441668510437012e+00,3.150680417660624288e-02
1.457000000000000000e+04,8.909501433372497559e-01,3.849370295647532025e-02
1.457100000000000000e+04,1.743116974830627441e-01,3.813186044339089698e-02
1.457200000000000000e+04,-1.096419095993041992e-01,3.616770679596811172e-02
1.457300000000000000e+04,-4.669567942619323730e-01,3.382749177981168170e-02
1.457400000000000000e+04,-2.863185405731201172e-01,3.322983369696884404e-02
1.457500000000000000e+04,-2.936705350875854492e-01,3.157320883590727240e-02
1.457600000000000000e+04,-5.188133120536804199e-01,2.867209550458937536e-02
1.457700000000000000e+04,-3.714472055435180664e-01,2.608575236517936616e-02
1.457800000000000000e+04,1.437313854694366455e-03,2.505824044812470647e-02
1.457900000000000000e+04,3.843039572238922119e-01,2.712948807980865643e-02
1.458000000000000000e+04,-2.850639343261718750e+00,2.386376946233224536e-03
1.458100000000000000e+04,1.663253664970397949e+00,1.126050209160894648e-02
1.458200000000000000e+04,1.748453497886657715e+00,2.089237367268652681e-02
1.458300000000000000e+04,4.344736635684967041e-01,2.801492204423995658e-02
1.458400000000000000e+04,8.513540625572204590e-01,3.355278661008926494e-02
1.458500000000000000e+04,6.930675506591796875e-01,3.824060780461878417e-02
1.458600000000000000e+04,5.248515605926513672e-01,3.704919946845621620e-02
1.458700000000000000e+04,-7.632565498352050781e-01,3.430196327622981461e-02
1.458800000000000000e+04,-2.360207587480545044e-01,3.261374486144633794e-02
1.458900000000000000e+04,-4.111512303352355957e-01,3.071951241698117618e-02
1.459000000000000000e+04,-3.546372056007385254e-01,2.759604753460736387e-02
1.459100000000000000e+04,-2.735455334186553955e-01,2.685049497988076933e-02
1.459200000000000000e+04,2.792965807020664215e-02,3.017890444491060781e-02
1.459300000000000000e+04,2.058354169130325317e-01,3.242068728897720686e-02
1.459400000000000000e+04,3.675617873668670654e-01,3.463209702167660553e-02
1.459500000000000000e+04,-5.719968676567077637e-02,3.486881280783565157e-02
1.459600000000000000e+04,2.671143114566802979e-01,2.491452673915774130e-02
1.459700000000000000e+04,1.212921738624572754e+00,2.354842523578553823e-02
1.459800000000000000e+04,5.993955731391906738e-01,2.619814565870910023e-02
1.459900000000000000e+04,1.521683037281036377e-01,2.694094241131095649e-02
1.460000000000000000e+04,2.453029602766036987e-01,2.980792232323436347e-02
1.460100000000000000e+04,-1.497285813093185425e-01,2.782977700699119233e-02
1.460200000000000000e+04,-3.124340474605560303e-01,2.925834671128540315e-02
1.460300000000000000e+04,-6.681239008903503418e-01,2.532732747960834627e-02
1.460400000000000000e+04,-2.294351756572723389e-01,2.621796332765369969e-02
1.460500000000000000e+04,-4.709238409996032715e-01,2.652033143211154909e-02
1.460600000000000000e+04,-1.886492967605590820e-01,2.262350373435765422e-02
1.460700000000000000e+04,-5.864900112152099609e+00,-7.489569331519310008e-03
1.460800000000000000e+04,6.351297497749328613e-01,-5.380645464174458291e-03
1.460900000000000000e+04,6.269123554229736328e-01,-2.027611727826305645e-03
1.461000000000000000e+04,1.927031129598617554e-01,-3.031794200651352286e-03
1.461100000000000000e+04,-9.533858299255371094e-02,-4.894991139881321382e-03
1.461200000000000000e+04,-1.609527468681335449e-01,-7.345054964534950340e-03
1.461300000000000000e+04,1.215794235467910767e-01,8.040787433274092580e-03
1.461400000000000000e+04,-2.832408249378204346e-02,4.898413796909157486e-03
1.461500000000000000e+04,2.472694218158721924e-01,4.430334796197714711e-03
1.461600000000000000e+04,-1.941388994455337524e-01,3.647486907429991522e-03
1.461700000000000000e+04,-1.454107463359832764e-03,5.367164094932374251e-03
1.461800000000000000e+04,3.014710545539855957e-01,7.308578942902388582e-03
1.461900000000000000e+04,2.019695043563842773e-01,9.784307037480172511e-03
1.462000000000000000e+04,8.200518488883972168e-01,4.582062528003005841e-02
1.462100000000000000e+04,-3.287470936775207520e-01,4.381063186097889500e-02
1.462200000000000000e+04,-9.130159020423889160e-02,4.596491612959653639e-02
1.462300000000000000e+04,-5.664943456649780273e-01,4.442898057866841166e-02
1.462400000000000000e+04,-2.513285167515277863e-02,4.006364687811582448e-02
1.462500000000000000e+04,1.375123113393783569e-01,4.000845245551317569e-02
1.462600000000000000e+04,3.954702019691467285e-01,3.719685874413698745e-02
1.462700000000000000e+04,-2.352998033165931702e-02,3.566956256981939494e-02
1.462800000000000000e+04,-3.941000998020172119e-01,3.243451511021703398e-02
1.462900000000000000e+04,1.629178673028945923e-01,3.148110134061426341e-02
1.463000000000000000e+04,-6.640776991844177246e-02,3.090799657162280126e-02
1.463100000000000000e+04,-4.678956985473632812e+00,7.392244073562332513e-03
1.463200000000000000e+04,1.090205460786819458e-01,8.400227162055675864e-03
1.463300000000000000e+04,4.598078131675720215e-01,4.727626475505539855e-03
1.463400000000000000e+04,3.573262095451354980e-01,9.495419594459240248e-03
1.463500000000000000e+04,-6.635927557945251465e-01,1.121036353986711726e-02
1.463600000000000000e+04,-1.776748746633529663e-01,1.460872005205603001e-02
1.463700000000000000e+04,-1.351039111614227295e-01,1.638764645438642309e-02
1.463800000000000000e+04,-3.056710064411163330e-01,1.549021463375539580e-02
1.463900000000000000e+04,4.352045655250549316e-01,1.690415527205915008e-02
1.464000000000000000e+04,-2.594163417816162109e-01,1.335998933296651293e-02
1.464100000000000000e+04,1.377989444881677628e-02,7.583311088383204099e-03
1.464200000000000000e+04,1.259334385395050049e-01,4.083176292479038377e-03
1.464300000000000000e+04,8.323442190885543823e-02,-1.153854131698606612e-03
