step,raw,smoothed
1.736500000000000000e+04,-6.016150861978530884e-02,-9.658935973420736815e-03
1.736600000000000000e+04,-1.395260840654373169e-01,-9.871529126539824173e-03
1.736700000000000000e+04,1.034077256917953491e-01,-1.040554516948758931e-02
1.736800000000000000e+04,1.671584993600845337e-01,-5.955943325534454429e-03
1.736900000000000000e+04,-4.874455556273460388e-02,-5.138473352417340274e-03
1.737000000000000000e+04,-3.024002313613891602e-01,-6.737933093681921365e-03
1.737100000000000000e+04,-5.223875045776367188e-01,-1.602746420539914729e-02
1.737200000000000000e+04,-1.796631217002868652e-01,-1.614521973766385940e-02
1.737300000000000000e+04,-1.706451326608657837e-01,-1.644222130067646281e-02
1.737400000000000000e+04,2.508858442306518555e-01,-1.532493851147591693e-02
1.737500000000000000e+04,-1.251662150025367737e-02,-1.585913048125802902e-02
1.737600000000000000e+04,-5.169194191694259644e-02,-1.618752745445817612e-02
1.737700000000000000e+04,1.125504672527313232e-01,-1.634959181305020368e-02
1.737800000000000000e+04,3.660756349563598633e-02,-1.973466982599347483e-02
1.737900000000000000e+04,-2.327849864959716797e-01,-2.147488561924546652e-02
1.738000000000000000e+04,-4.734284281730651855e-01,-2.425341376569121674e-02
1.738100000000000000e+04,-2.411763966083526611e-01,-2.427387753035872148e-02
1.738200000000000000e+04,-9.096649289131164551e-02,-2.406894707586616083e-02
1.738300000000000000e+04,2.441503107547760010e-02,-2.410565984901040862e-02
1.738400000000000000e+04,5.475308746099472046e-02,-2.394488330464810202e-02
1.738500000000000000e+04,-1.675326704978942871e+00,-3.205100928898901858e-02
1.738600000000000000e+04,6.911065429449081421e-02,-3.161309478338808487e-02
1.738700000000000000e+04,6.514648348093032837e-02,-3.287082993891089766e-02
1.738800000000000000e+04,-4.419187009334564209e-01,-3.450340633746236396e-02
1.738900000000000000e+04,1.200599446892738342e-01,-3.459779964294283638e-02
1.739000000000000000e+04,1.400312334299087524e-01,-3.450437007006257328e-02
1.739100000000000000e+04,3.914052248001098633e-01,-3.277190895285456845e-02
1.739200000000000000e+04,-5.052188396453857422e+00,-5.783900767099111467e-02
1.739300000000000000e+04,-3.939603269100189209e-01,-5.970503041055053028e-02
1.739400000000000000e+04,-1.932643353939056396e-02,-5.937783782836049407e-02
1.739500000000000000e+04,-2.053488343954086304e-01,-6.050372439902275412e-02
1.739600000000000000e+04,6.841383874416351318e-03,-6.042776147369294942e-02
1.739700000000000000e+04,-9.215828031301498413e-03,-5.853721328545361674e-02
1.739800000000000000e+04,5.497690439224243164e-01,-5.503451601136475496e-02
1.739900000000000000e+04,1.843351721763610840e-01,-5.372612171340733489e-02
1.740000000000000000e+04,1.422750800848007202e-01,-5.214161068666725574e-02
1.740100000000000000e+04,3.191161900758743286e-03,-5.425574293825774497e-02
1.740200000000000000e+04,-8.591707795858383179e-02,-5.422509158495812664e-02
1.740300000000000000e+04,-8.470632135868072510e-03,-2.381160988006741225e-02
1.740400000000000000e+04,-3.088529109954833984e-01,-2.618026039097458638e-02
1.740500000000000000e+04,-2.488834559917449951e-01,1.231309114955363030e-03
1.740600000000000000e+04,-7.731887102127075195e-01,-2.845233739353721439e-03
1.740700000000000000e+04,-3.545860648155212402e-01,-4.625537549145521468e-03
1.740800000000000000e+04,6.360396742820739746e-03,-3.799465228803454182e-03
1.740900000000000000e+04,-8.062611520290374756e-02,-4.287809147499501393e-03
1.741000000000000000e+04,-1.422006823122501373e-02,-3.843929045833648344e-03
1.741100000000000000e+04,4.606604576110839844e-02,-2.939998307265344769e-03
1.741200000000000000e+04,-6.086645647883415222e-03,-1.818943037651481708e-03
1.741300000000000000e+04,-4.475719481706619263e-02,-1.777166775427759058e-03
1.741400000000000000e+04,1.002988368272781372e-01,-2.424647486768666434e-03
1.741500000000000000e+04,-1.056526154279708862e-01,-1.831752113066622764e-03
1.741600000000000000e+04,-1.047944203019142151e-01,-9.568331530317747847e-04
1.741700000000000000e+04,-1.580706238746643066e-01,-8.672041585668958334e-04
1.741800000000000000e+04,-1.021650210022926331e-01,-1.376755661331121499e-03
1.741900000000000000e+04,-2.535496056079864502e-01,-2.253233618102973637e-03
1.742000000000000000e+04,-5.312193036079406738e-01,-5.076319663785400921e-03
1.742100000000000000e+04,-2.668388187885284424e-01,-5.655944584868849954e-03
1.742200000000000000e+04,-1.945262104272842407e-01,-7.201586081646387839e-03
1.742300000000000000e+04,1.357350796461105347e-01,-1.045938947703690079e-02
1.742400000000000000e+04,1.665690392255783081e-01,-1.121904896106571715e-02
1.742500000000000000e+04,2.646343469619750977e+00,2.486746148206287269e-03
1.742600000000000000e+04,2.782812714576721191e-01,1.996730403043322187e-03
1.742700000000000000e+04,6.800805032253265381e-02,1.430934760719124220e-05
1.742800000000000000e+04,-1.056793779134750366e-01,-1.399885504506531188e-03
1.742900000000000000e+04,-2.930761575698852539e+00,-1.609942165669054140e-02
1.743000000000000000e+04,3.408511728048324585e-02,-1.514417798724025481e-02
1.743100000000000000e+04,-3.842741250991821289e-01,-1.614721918012947122e-02
1.743200000000000000e+04,-1.823264658451080322e-01,-1.550579571630805904e-02
1.743300000000000000e+04,2.574225366115570068e-01,-1.238106617238371801e-02
1.743400000000000000e+04,1.219700053334236145e-01,-9.276284924708303944e-03
1.743500000000000000e+04,9.363233298063278198e-02,-8.033883362077177612e-03
1.743600000000000000e+04,3.476702421903610229e-02,-6.938689104281360077e-03
1.743700000000000000e+04,-3.379896879196166992e-01,-1.105152880307286312e-02
1.743800000000000000e+04,-6.345410346984863281e-01,-2.679051672574132154e-02
1.743900000000000000e+04,-3.592882156372070312e-01,-2.867304101120680265e-02
1.744000000000000000e+04,4.037921130657196045e-01,-2.941848545800894443e-02
1.744100000000000000e+04,-6.763865798711776733e-02,-3.143162097316234971e-02
1.744200000000000000e+04,3.004735410213470459e-01,-3.078955266159027343e-02
1.744300000000000000e+04,-1.712322533130645752e-01,-3.139865068253129554e-02
1.744400000000000000e+04,-1.487220168113708496e+00,-3.761410681065172068e-02
1.744500000000000000e+04,-1.026555299758911133e-01,-3.692247813101857956e-02
1.744600000000000000e+04,5.304114148020744324e-02,-3.561406254302709740e-02
1.744700000000000000e+04,5.098634958267211914e-01,-3.236359565984457676e-02
1.744800000000000000e+04,2.565104365348815918e-01,-3.106568235438317283e-02
1.744900000000000000e+04,1.808990687131881714e-01,-3.191079761367291573e-02
1.745000000000000000e+04,-2.387380003929138184e-01,-3.394781510811299696e-02
1.745100000000000000e+04,-7.426677644252777100e-02,-3.425284317228943776e-02
1.745200000000000000e+04,-6.881331801414489746e-01,-3.729670254979283034e-02
1.745300000000000000e+04,-4.431557655334472656e-02,-3.760070708114653798e-02
1.745400000000000000e+04,-3.798686265945434570e-01,-3.978184937033801827e-02
1.745500000000000000e+04,-1.371414512395858765e-01,-3.722014388535171969e-02
1.745600000000000000e+04,5.001574754714965820e-04,-3.490826992783695182e-02
1.745700000000000000e+04,-2.027720808982849121e-01,-3.046597300563007316e-02
1.745800000000000000e+04,3.783763200044631958e-02,-2.845978985074908152e-02
1.745900000000000000e+04,-8.650691062211990356e-02,-2.689869566354901112e-02
1.746000000000000000e+04,1.985084712505340576e-01,-2.589538832660764553e-02
1.746100000000000000e+04,2.020847201347351074e-01,-2.522102320101111961e-02
1.746200000000000000e+04,-1.030001714825630188e-01,-2.752472904976457913e-02
1.746300000000000000e+04,-9.035841375589370728e-02,-5.094302283134311687e-02
1.746400000000000000e+04,-1.183031797409057617e-01,-5.416018740739673293e-02
1.746500000000000000e+04,-1.873732805252075195e-01,-7.044272498693317230e-02
1.746600000000000000e+04,-1.100300997495651245e-01,-7.394018241669982061e-02
1.746700000000000000e+04,-9.836488962173461914e-02,-7.834301897790282854e-02
1.746800000000000000e+04,-1.037784889340400696e-01,-7.876566513907164169e-02
1.746900000000000000e+04,2.801626026630401611e-01,-7.635360881220550067e-02
1.747000000000000000e+04,-5.658887699246406555e-02,-7.464848422911019021e-02
1.747100000000000000e+04,1.414376795291900635e-01,-7.255411827471107411e-02
1.747200000000000000e+04,-3.503106907010078430e-02,-7.110375869553536843e-02
1.747300000000000000e+04,-2.233301252126693726e-01,-7.236801374237984696e-02
1.747400000000000000e+04,1.434394568204879761e-01,-7.096091839950531555e-02
1.747500000000000000e+04,6.277983635663986206e-02,-8.773413069080560067e-02
1.747600000000000000e+04,1.183867231011390686e-01,-8.554814476054160843e-02
1.747700000000000000e+04,1.398059576749801636e-01,-8.393651637714356906e-02
1.747800000000000000e+04,-2.375893443822860718e-01,-8.453848856966943159e-02
1.747900000000000000e+04,1.019703447818756104e-01,-8.424856271129102514e-02
1.748000000000000000e+04,-6.669878959655761719e-02,-8.629491921048612624e-02
1.748100000000000000e+04,-1.524413675069808960e-01,-8.948815781157463956e-02
1.748200000000000000e+04,-7.018275558948516846e-02,-9.055834661703557331e-02
1.748300000000000000e+04,1.062523275613784790e-01,-9.603080931585282476e-02
1.748400000000000000e+04,-1.118504628539085388e-01,-9.838219731580465088e-02
1.748500000000000000e+04,1.242888495326042175e-01,-9.842680718284098351e-02
1.748600000000000000e+04,9.860872477293014526e-02,-9.880377985071389646e-02
1.748700000000000000e+04,1.351166069507598877e-01,-9.642482690047469995e-02
1.748800000000000000e+04,6.822329014539718628e-02,-9.523010845761743781e-02
1.748900000000000000e+04,-8.955864608287811279e-02,-9.622416812460866942e-02
1.749000000000000000e+04,-2.717566192150115967e-01,-9.687432016711680638e-02
1.749100000000000000e+04,-1.891897767782211304e-01,-8.656681913416830465e-02
1.749200000000000000e+04,-2.428810596466064453e-01,-8.670909244101492053e-02
1.749300000000000000e+04,1.000085622072219849e-01,-8.544702756684272038e-02
1.749400000000000000e+04,-8.551289141178131104e-02,-8.535102266352623257e-02
1.749500000000000000e+04,-1.609521806240081787e-01,-8.654507249128073898e-02
1.749600000000000000e+04,-1.305529922246932983e-01,-8.724486607592553400e-02
1.749700000000000000e+04,-2.058274447917938232e-01,-8.816734570544215721e-02
1.749800000000000000e+04,-4.022781550884246826e-02,-8.710655774455521028e-02
1.749900000000000000e+04,3.357136249542236328e-01,-8.508412953000518697e-02
1.750000000000000000e+04,-5.369301885366439819e-02,-8.562056509312244990e-02
1.750100000000000000e+04,1.718791201710700989e-02,-8.592255752068014840e-02
1.750200000000000000e+04,3.610462546348571777e-01,-8.429558965843172991e-02
1.750300000000000000e+04,2.888411097228527069e-02,-8.535322901327165035e-02
1.750400000000000000e+04,1.021549403667449951e-01,-8.473298149649056976e-02
1.750500000000000000e+04,-1.019676253199577332e-01,-8.447838975582273868e-02
1.750600000000000000e+04,-3.825257122516632080e-01,-8.645194425713273456e-02
1.750700000000000000e+04,-2.410960793495178223e-01,-8.797448433469982898e-02
1.750800000000000000e+04,-1.213972121477127075e-01,-8.881498258095234244e-02
1.750900000000000000e+04,-2.235067263245582581e-02,-8.952158139552922334e-02
1.751000000000000000e+04,-1.269189119338989258e-01,-8.922923357691615875e-02
1.751100000000000000e+04,-4.723516479134559631e-02,-8.960728514473885464e-02
1.751200000000000000e+04,1.347923427820205688e-01,-8.811864476185292394e-02
1.751300000000000000e+04,2.001318335533142090e-01,-8.661840974818917072e-02
1.751400000000000000e+04,1.229007989168167114e-01,-8.682947076391429875e-02
1.751500000000000000e+04,2.326251417398452759e-01,-8.586180500220508272e-02
1.751600000000000000e+04,9.973263368010520935e-03,-8.578292927704753157e-02
1.751700000000000000e+04,8.218330144882202148e-02,-8.545567383058370881e-02
1.751800000000000000e+04,-4.551670551300048828e-01,-8.766350720077754899e-02
1.751900000000000000e+04,3.819332271814346313e-02,-8.789049282670022278e-02
1.752000000000000000e+04,-1.863047629594802856e-01,-8.779908671975138190e-02
1.752100000000000000e+04,-1.117692589759826660e-01,-8.783808376640081517e-02
1.752200000000000000e+04,-2.357974052429199219e-01,-8.682945903390647258e-02
1.752300000000000000e+04,-3.508616983890533447e-02,-8.723509352654219839e-02
1.752400000000000000e+04,-2.168893963098526001e-01,-8.946707639843226589e-02
1.752500000000000000e+04,3.467989563941955566e-01,-8.793328823521733006e-02
1.752600000000000000e+04,2.422367781400680542e-01,-8.729608384892344197e-02
1.752700000000000000e+04,1.954058744013309479e-02,-8.680055358447134883e-02
1.752800000000000000e+04,2.944574654102325439e-01,-8.674887665547430238e-02
1.752900000000000000e+04,8.633773773908615112e-02,-8.559802268631755418e-02
1.753000000000000000e+04,-3.331784307956695557e-01,-8.836655010469256222e-02
1.753100000000000000e+04,-1.701413094997406006e-01,-8.896335738711058649e-02
1.753200000000000000e+04,-1.755923032760620117e-01,-8.928552891127763957e-02
1.753300000000000000e+04,-2.257597148418426514e-01,-8.778566907159982002e-02
1.753400000000000000e+04,7.094721309840679169e-03,-8.421449651475992892e-02
1.753500000000000000e+04,3.169216215610504150e-03,-8.447429868858306878e-02
1.753600000000000000e+04,8.535187691450119019e-02,-8.411430861335245091e-02
1.753700000000000000e+04,9.591161459684371948e-02,-7.920689165126530706e-02
1.753800000000000000e+04,5.415754020214080811e-02,-7.962520889472214647e-02
1.753900000000000000e+04,2.120294421911239624e-01,-7.905253637116399501e-02
1.754000000000000000e+04,1.099109649658203125e-01,-7.889134156983343416e-02
1.754100000000000000e+04,2.041918039321899414e-01,-7.911890942137686511e-02
1.754200000000000000e+04,6.511148810386657715e-02,-7.734952900093047812e-02
1.754300000000000000e+04,3.526774942874908447e-01,-7.493037078063932710e-02
1.754400000000000000e+04,-1.436449438333511353e-01,-7.547589038964359898e-02
1.754500000000000000e+04,-1.599133908748626709e-01,-7.521142577286808739e-02
1.754600000000000000e+04,-5.614765286445617676e-01,-7.652085637208073943e-02
1.754700000000000000e+04,-2.545130252838134766e-01,-7.742148594465107780e-02
1.754800000000000000e+04,-2.551746070384979248e-01,-7.843176455702632888e-02
1.754900000000000000e+04,-1.651370823383331299e-01,-8.000234046485275863e-02
1.755000000000000000e+04,-9.074456989765167236e-02,-8.152458870317787210e-02
1.755100000000000000e+04,-5.266777798533439636e-02,-8.374312147032469955e-02
1.755200000000000000e+04,-7.786553353071212769e-02,-8.435172460507601999e-02
1.755300000000000000e+04,3.165226876735687256e-01,-8.293363401200623541e-02
1.755400000000000000e+04,6.976367831230163574e-01,-7.655927011277528782e-02
1.755500000000000000e+04,3.876908719539642334e-01,-7.521452487912030915e-02
1.755600000000000000e+04,6.894026696681976318e-02,-7.452882540877911466e-02
1.755700000000000000e+04,2.092008665204048157e-02,-7.379382911603901696e-02
1.755800000000000000e+04,-1.084757968783378601e-01,-7.810353844892237163e-02
1.755900000000000000e+04,-2.910165488719940186e-01,-7.777568235527727858e-02
1.756000000000000000e+04,-2.938269376754760742e-01,-7.928601495455953052e-02
1.756100000000000000e+04,-5.125578045845031738e-01,-8.308951317798347891e-02
1.756200000000000000e+04,-4.064703285694122314e-01,-8.555695879738779708e-02
1.756300000000000000e+04,-2.073282599449157715e-01,-8.596107828896493164e-02
1.756400000000000000e+04,1.805173158645629883e-01,-8.446865204256029380e-02
1.756500000000000000e+04,2.937886714935302734e-01,-8.269890114199371367e-02
1.756600000000000000e+04,2.859753966331481934e-01,-8.057139373850077946e-02
1.756700000000000000e+04,1.730853170156478882e-01,-8.022300578188151787e-02
1.756800000000000000e+04,-1.274165958166122437e-01,-8.169588125776500176e-02
1.756900000000000000e+04,-1.957861706614494324e-02,-8.155005156528205568e-02
1.757000000000000000e+04,-1.218996345996856689e-01,-8.064754858147356320e-02
1.757100000000000000e+04,-2.322877198457717896e-01,-7.919704965781423911e-02
1.757200000000000000e+04,-1.631902158260345459e-01,-7.911468512844295475e-02
1.757300000000000000e+04,-2.166987955570220947e-01,-7.934495344292373520e-02
1.757400000000000000e+04,-4.044048488140106201e-01,-8.262140690814705202e-02
1.757500000000000000e+04,-2.232583761215209961e-01,-8.367511568125338139e-02
1.757600000000000000e+04,-3.700569272041320801e-02,-8.360168443527074555e-02
1.757700000000000000e+04,-3.130222670733928680e-03,-8.418008788488805239e-02
1.757800000000000000e+04,3.938402831554412842e-01,-8.239392428658902368e-02
1.757900000000000000e+04,4.067303240299224854e-02,-8.102663419209418794e-02
1.758000000000000000e+04,-1.437757015228271484e-01,-7.937837055884300330e-02
1.758100000000000000e+04,1.234798878431320190e-02,-7.811074863187966733e-02
1.758200000000000000e+04,7.732562720775604248e-02,-7.726928803138433111e-02
1.758300000000000000e+04,2.462035119533538818e-01,-7.616034562699494637e-02
1.758400000000000000e+04,1.648795008659362793e-01,-7.560971355997023191e-02
1.758500000000000000e+04,-2.880901098251342773e-01,-6.867353058420119782e-02
1.758600000000000000e+04,1.162261068820953369e-01,-6.843795332126317854e-02
1.758700000000000000e+04,4.765367507934570312e-02,-6.852541736327111277e-02
1.758800000000000000e+04,-7.144227623939514160e-01,-6.988793767057359385e-02
1.758900000000000000e+04,-1.243043899536132812e+00,-7.670345689170063319e-02
1.759000000000000000e+04,-8.279528021812438965e-01,-8.154337706975639533e-02
1.759100000000000000e+04,-4.693179428577423096e-01,-8.584699290804566341e-02
1.759200000000000000e+04,-4.235616922378540039e-01,-6.270385938696564077e-02
1.759300000000000000e+04,1.392742395401000977e-01,-6.003768655471503762e-02
1.759400000000000000e+04,2.036891877651214600e-01,-5.892260844819247056e-02
1.759500000000000000e+04,4.506790041923522949e-01,-5.564246925525367926e-02
1.759600000000000000e+04,4.263040125370025635e-01,-5.354515611194073793e-02
1.759700000000000000e+04,2.107928395271301270e-01,-5.244511277414858064e-02
1.759800000000000000e+04,5.980089902877807617e-01,-5.220391304232180341e-02
1.759900000000000000e+04,8.455873131752014160e-01,-4.889765233732761007e-02
1.760000000000000000e+04,1.027756333351135254e+00,-4.447024607099592242e-02
1.760100000000000000e+04,1.097113713622093201e-01,-4.393764502368867342e-02
1.760200000000000000e+04,4.478721693158149719e-02,-4.328412354923785038e-02
1.760300000000000000e+04,-2.449755221605300903e-01,-4.446664799936115436e-02
1.760400000000000000e+04,-3.254643678665161133e-01,-4.454970528371633015e-02
1.760500000000000000e+04,-6.466130018234252930e-01,-4.653835301287471971e-02
1.760600000000000000e+04,-4.923551380634307861e-01,-4.513418515212834492e-02
1.760700000000000000e+04,-6.525140404701232910e-01,-4.662382503040135573e-02
1.760800000000000000e+04,-4.736233651638031006e-01,-4.902374383993447077e-02
1.760900000000000000e+04,2.873748540878295898e-01,-4.718373899348079353e-02
1.761000000000000000e+04,1.913516521453857422e-01,-4.615588039159774364e-02
1.761100000000000000e+04,-5.945985794067382812e+00,-7.611613959074020608e-02
1.761200000000000000e+04,4.138604998588562012e-01,-7.401640386320650078e-02
1.761300000000000000e+04,4.391922801733016968e-02,-7.357302174903451730e-02
1.761400000000000000e+04,3.006642498075962067e-02,-7.392418380826711044e-02
1.761500000000000000e+04,-6.414400041103363037e-02,-7.371664073318243138e-02
1.761600000000000000e+04,-3.838631510734558105e-02,-7.338460020720957711e-02
1.761700000000000000e+04,-2.704065442085266113e-01,-7.394627980887888419e-02
1.761800000000000000e+04,-2.067427337169647217e-01,-7.446916837245223797e-02
1.761900000000000000e+04,-6.281721591949462891e-02,-7.351550642400977997e-02
1.762000000000000000e+04,-2.687245011329650879e-01,-7.220303241163492092e-02
1.762100000000000000e+04,-6.858980655670166016e-02,-7.121178735047578590e-02
1.762200000000000000e+04,-1.320171207189559937e-01,-7.089924190193414022e-02
1.762300000000000000e+04,1.751928031444549561e-02,-7.149032089859246042e-02
1.762400000000000000e+04,3.665864169597625732e-01,-7.049023400992154853e-02
1.762500000000000000e+04,-1.717833429574966431e-02,-8.380784302949906284e-02
1.762600000000000000e+04,-1.722791790962219238e-02,-8.528538897633554383e-02
1.762700000000000000e+04,-9.425574541091918945e-02,-8.609670795500280749e-02
1.762800000000000000e+04,-5.002731457352638245e-02,-8.581844763830305534e-02
1.762900000000000000e+04,1.007243394851684570e-01,-7.066101806238293814e-02
1.763000000000000000e+04,-9.903837740421295166e-02,-7.132663553580641247e-02
1.763100000000000000e+04,2.798892557621002197e-02,-6.926532028242944616e-02
1.763200000000000000e+04,3.306282460689544678e-01,-6.670054672285913311e-02
1.763300000000000000e+04,2.620189189910888672e-01,-6.667756481096148713e-02
1.763400000000000000e+04,-1.836372464895248413e-01,-6.820560107007621331e-02
1.763500000000000000e+04,-5.167862772941589355e-01,-7.125769412145016579e-02
1.763600000000000000e+04,1.067208573222160339e-01,-7.089792495593427724e-02
1.763700000000000000e+04,-1.544933766126632690e-02,-6.928522320464251816e-02
1.763800000000000000e+04,1.326595395803451538e-01,-6.544922033324836186e-02
1.763900000000000000e+04,-2.900674566626548767e-02,-6.379781298339366746e-02
1.764000000000000000e+04,-7.291938066482543945e-01,-6.946274258196354079e-02
1.764100000000000000e+04,-1.634081304073333740e-01,-6.994158994406461660e-02
1.764200000000000000e+04,-9.979945421218872070e-02,-7.194295492023229655e-02
1.764300000000000000e+04,-2.172615230083465576e-01,-7.217310126870871145e-02
1.764400000000000000e+04,8.999490737915039062e-02,-6.428702589124440925e-02
1.764500000000000000e+04,1.785216480493545532e-01,-6.288114000111819091e-02
1.764600000000000000e+04,3.148508369922637939e-01,-6.157209152355790083e-02
1.764700000000000000e+04,3.536708652973175049e-02,-6.394457357004285081e-02
1.764800000000000000e+04,6.752865314483642578e-01,-6.185069309547542443e-02
1.764900000000000000e+04,-1.301122009754180908e-01,-6.340574944391848267e-02
1.765000000000000000e+04,-1.945600509643554688e-01,-6.318485969677567482e-02
1.765100000000000000e+04,-6.438571214675903320e-02,-6.313545437529684279e-02
1.765200000000000000e+04,4.410824179649353027e-01,-5.748937638476490225e-02
1.765300000000000000e+04,4.312829077243804932e-01,-5.511138396337628143e-02
1.765400000000000000e+04,-1.280317753553390503e-01,-5.385219970718026217e-02
1.765500000000000000e+04,-1.330159008502960205e-01,-5.383157195523381039e-02
1.765600000000000000e+04,-1.939172148704528809e-01,-5.480365881696343255e-02
1.765700000000000000e+04,1.712649464607238770e+00,-4.522655108943580970e-02
1.765800000000000000e+04,2.126338183879852295e-01,-4.435257015749811266e-02
1.765900000000000000e+04,1.155572384595870972e-01,-4.334224941208959098e-02
1.766000000000000000e+04,-1.745697259902954102e-01,-4.520764039829373165e-02
1.766100000000000000e+04,-3.306369483470916748e-01,-4.787124874070286529e-02
1.766200000000000000e+04,-1.736491322517395020e-01,-4.822449354454875353e-02
1.766300000000000000e+04,-1.720088124275207520e-01,-4.863274553790688376e-02
1.766400000000000000e+04,1.122260317206382751e-01,-4.748009948059916246e-02
1.766500000000000000e+04,1.955118030309677124e-03,-4.653345748782157509e-02
1.766600000000000000e+04,-9.249598383903503418e-01,-5.060810618102550007e-02
1.766700000000000000e+04,-7.409831136465072632e-02,-5.048677328974009171e-02
1.766800000000000000e+04,6.500083953142166138e-02,-4.964287664741278555e-02
1.766900000000000000e+04,4.130179062485694885e-03,-5.102303876541555011e-02
1.767000000000000000e+04,1.421412229537963867e-01,-5.002938826568425340e-02
1.767100000000000000e+04,1.332759261131286621e-01,-5.007019703276455874e-02
1.767200000000000000e+04,3.584954440593719482e-01,-4.810256446711719258e-02
1.767300000000000000e+04,3.137091696262359619e-01,-4.541736799292266785e-02
1.767400000000000000e+04,3.523925542831420898e-01,-4.437260250560939867e-02
1.767500000000000000e+04,-9.515333920717239380e-03,-4.473407835699619306e-02
1.767600000000000000e+04,-1.325820386409759521e-01,-4.598892216570676234e-02
1.767700000000000000e+04,-2.087362259626388550e-01,-4.773163308389485188e-02
1.767800000000000000e+04,1.191330999135971069e-01,-4.594802086241543682e-02
1.767900000000000000e+04,-1.881811916828155518e-01,-4.739877854473888846e-02
1.768000000000000000e+04,-1.986669898033142090e-01,-4.805861954577266698e-02
1.768100000000000000e+04,6.174828857183456421e-02,-4.698767126537859579e-02
1.768200000000000000e+04,-5.263453722000122070e-01,-4.926848434843122959e-02
1.768300000000000000e+04,-8.658108115196228027e-02,-5.023265139199793033e-02
1.768400000000000000e+04,-1.448155045509338379e-01,-5.039747660048305572e-02
1.768500000000000000e+04,-6.845967471599578857e-02,-5.136121922172605381e-02
1.768600000000000000e+04,4.009246081113815308e-02,-5.165380054153501793e-02
1.768700000000000000e+04,-6.555680930614471436e-02,-5.265716762281954372e-02
1.768800000000000000e+04,1.374387145042419434e-01,-5.231109050102532299e-02
1.768900000000000000e+04,1.592389494180679321e-01,-5.106710252352059110e-02
1.769000000000000000e+04,1.049753278493881226e-02,-4.965583176352082739e-02
1.769100000000000000e+04,-5.114284753799438477e-01,-5.126702525652943737e-02
1.769200000000000000e+04,-2.749809995293617249e-02,-5.019011045806108517e-02
1.769300000000000000e+04,4.570604860782623291e-02,-5.046162302605806949e-02
1.769400000000000000e+04,3.218321129679679871e-03,-5.001796696335077119e-02
1.769500000000000000e+04,-1.708423644304275513e-01,-5.006741788238287111e-02
1.769600000000000000e+04,-3.608675301074981689e-01,-5.121899057179689352e-02
1.769700000000000000e+04,-1.364294290542602539e-01,-5.087200049310922068e-02
1.769800000000000000e+04,-7.253709435462951660e-02,-5.103354688733816036e-02
1.769900000000000000e+04,1.025257781147956848e-01,-5.219948612153530593e-02
1.770000000000000000e+04,-6.892755627632141113e-02,-5.227565880864859515e-02
1.770100000000000000e+04,7.289212942123413086e-02,-5.199713772162795761e-02
1.770200000000000000e+04,1.882146894931793213e-01,-5.286129554733633856e-02
1.770300000000000000e+04,6.896303594112396240e-02,-5.266090092249214871e-02
1.770400000000000000e+04,-2.348721623420715332e-01,-5.434603643603623524e-02
1.770500000000000000e+04,-5.726302787661552429e-02,-5.412251344881952725e-02
1.770600000000000000e+04,-1.080937236547470093e-01,-5.275035350583493626e-02
1.770700000000000000e+04,-7.415188550949096680e-01,-5.525246738456188883e-02
1.770800000000000000e+04,-4.797132015228271484e-01,-5.704404733143746825e-02
1.770900000000000000e+04,-3.374025821685791016e-01,-5.861930687911809379e-02
1.771000000000000000e+04,-2.791901677846908569e-02,-5.812430740334094403e-02
1.771100000000000000e+04,6.321221590042114258e-01,-5.472752078436315254e-02
1.771200000000000000e+04,1.811960339546203613e-01,-5.449550232850015885e-02
1.771300000000000000e+04,1.353453397750854492e-01,-5.481943479739129210e-02
1.771400000000000000e+04,6.676993966102600098e-01,-5.209544180892408671e-02
1.771500000000000000e+04,-2.733053565025329590e-01,-5.462509430013597761e-02
1.771600000000000000e+04,-2.252597093582153320e+00,-6.593794608488678932e-02
1.771700000000000000e+04,-8.234058022499084473e-01,-7.046589160338044555e-02
1.771800000000000000e+04,-1.136874437332153320e+00,-7.387442851439118829e-02
1.771900000000000000e+04,-5.684119462966918945e-01,-7.690745485946536009e-02
1.772000000000000000e+04,-1.159541308879852295e-01,-7.655570169910788647e-02
1.772100000000000000e+04,3.091725707054138184e-02,-7.584226911887526068e-02
1.772200000000000000e+04,-5.695505440235137939e-02,-7.494805736467242963e-02
1.772300000000000000e+04,-3.563877046108245850e-01,-7.655456503853202976e-02
1.772400000000000000e+04,2.652683854103088379e-01,-7.414377612993121314e-02
1.772500000000000000e+04,4.286127090454101562e-01,-7.373470736667514513e-02
1.772600000000000000e+04,-4.045090675354003906e-01,-7.696843659505248070e-02
1.772700000000000000e+04,-3.685713112354278564e-01,-7.890899608843028601e-02
1.772800000000000000e+04,-1.351827532052993774e-01,-8.105719718150793118e-02
1.772900000000000000e+04,-1.489794999361038208e-01,-8.223378336988387827e-02
1.773000000000000000e+04,1.217004358768463135e-01,-7.995938903652130558e-02
1.773100000000000000e+04,5.139265209436416626e-02,-7.885171922855079008e-02
1.773200000000000000e+04,-8.690829873085021973e-01,-8.231917264871298212e-02
1.773300000000000000e+04,-6.950544118881225586e-01,-8.466564613394438055e-02
1.773400000000000000e+04,-5.152392387390136719e-01,-8.727731593418863731e-02
1.773500000000000000e+04,-6.053547859191894531e-01,-9.031993594486265042e-02
1.773600000000000000e+04,-2.979887835681438446e-02,-9.089568972121922497e-02
