step,raw,smoothed
1.291800000000000000e+04,3.597654724121093750e+01,3.185227371215820114e+01
1.291900000000000000e+04,3.454892349243164062e+01,3.187524831771850486e+01
1.292000000000000000e+04,2.497874069213867188e+01,3.182379055023193359e+01
1.292100000000000000e+04,2.585384941101074219e+01,3.179443284034728734e+01
1.292200000000000000e+04,3.781393432617187500e+01,3.182958950996398784e+01
1.292300000000000000e+04,3.412098693847656250e+01,3.185219970703124659e+01
1.292400000000000000e+04,3.259276580810546875e+01,3.182788017272948622e+01
1.292500000000000000e+04,3.632798767089843750e+01,3.188197156906127816e+01
1.292600000000000000e+04,3.612772369384765625e+01,3.189202390670776310e+01
1.292700000000000000e+04,3.207604598999023438e+01,3.187017433166504077e+01
1.292800000000000000e+04,2.630785369873046875e+01,3.183294033050537308e+01
1.292900000000000000e+04,3.144579315185546875e+01,3.184993270874023352e+01
1.293000000000000000e+04,3.306848907470703125e+01,3.184100870132446204e+01
1.293100000000000000e+04,3.350800704956054688e+01,3.185436334609985565e+01
1.293200000000000000e+04,3.376809692382812500e+01,3.184727163314819620e+01
1.293300000000000000e+04,3.550481796264648438e+01,3.188359436035156591e+01
1.293400000000000000e+04,3.450240707397460938e+01,3.190492349624634016e+01
1.293500000000000000e+04,3.273908615112304688e+01,3.189468189239502394e+01
1.293600000000000000e+04,3.204382324218750000e+01,3.191234625816345627e+01
1.293700000000000000e+04,3.315233993530273438e+01,3.192318123817443976e+01
1.293800000000000000e+04,3.121889114379882812e+01,3.191008172035217072e+01
1.293900000000000000e+04,3.240176391601562500e+01,3.189926007270812747e+01
1.294000000000000000e+04,3.510519790649414062e+01,3.193252198219299487e+01
1.294100000000000000e+04,3.723605346679687500e+01,3.195048264503478563e+01
1.294200000000000000e+04,3.479351043701171875e+01,3.197987948417663162e+01
1.294300000000000000e+04,3.140732192993164062e+01,3.196668829917907217e+01
1.294400000000000000e+04,2.919497489929199219e+01,3.195748033523559073e+01
1.294500000000000000e+04,2.983302497863769531e+01,3.193983820915221372e+01
1.294600000000000000e+04,2.575535583496093750e+01,3.188635176658629788e+01
1.294700000000000000e+04,2.954703330993652344e+01,3.190080147743224970e+01
1.294800000000000000e+04,3.062346076965332031e+01,3.192098708152770570e+01
1.294900000000000000e+04,3.207712173461914062e+01,3.194991160392761032e+01
1.295000000000000000e+04,3.382403182983398438e+01,3.193628726005553986e+01
1.295100000000000000e+04,3.375254821777343750e+01,3.194472004890441497e+01
1.295200000000000000e+04,3.349506378173828125e+01,3.193565978050231635e+01
1.295300000000000000e+04,3.057374191284179688e+01,3.192788228034973130e+01
1.295400000000000000e+04,3.206384277343750000e+01,3.194519370079040499e+01
1.295500000000000000e+04,3.198296928405761719e+01,3.194770175933837564e+01
1.295600000000000000e+04,3.718315505981445312e+01,3.196121355056762781e+01
1.295700000000000000e+04,2.822986412048339844e+01,3.194019309043883936e+01
1.295800000000000000e+04,2.779629898071289062e+01,3.191253232002258500e+01
1.295900000000000000e+04,3.600461959838867188e+01,3.192249819755554441e+01
1.296000000000000000e+04,2.487286376953125000e+01,3.187008177757262928e+01
1.296100000000000000e+04,3.303088760375976562e+01,3.186314845085143688e+01
1.296200000000000000e+04,3.562593078613281250e+01,3.187718213081359764e+01
1.296300000000000000e+04,3.556867980957031250e+01,3.188867896080017061e+01
1.296400000000000000e+04,3.671912765502929688e+01,3.191811833381652619e+01
1.296500000000000000e+04,3.251090621948242188e+01,3.190845936775207647e+01
1.296600000000000000e+04,3.113450813293457031e+01,3.190542997360229904e+01
1.296700000000000000e+04,3.750329589843750000e+01,3.193423148155212843e+01
1.296800000000000000e+04,3.812702941894531250e+01,3.197506371498107924e+01
1.296900000000000000e+04,3.141041374206542969e+01,3.196936397552490661e+01
1.297000000000000000e+04,3.043884277343750000e+01,3.194534160614013985e+01
1.297100000000000000e+04,3.040258789062500000e+01,3.193308853149414617e+01
1.297200000000000000e+04,3.626902008056640625e+01,3.195276679992675994e+01
1.297300000000000000e+04,3.674631500244140625e+01,3.197917615890503384e+01
1.297400000000000000e+04,3.397239303588867188e+01,3.200569067001343626e+01
1.297500000000000000e+04,3.106533241271972656e+01,3.199369166374206941e+01
1.297600000000000000e+04,3.472197723388671875e+01,3.199856129646301284e+01
1.297700000000000000e+04,2.898121070861816406e+01,3.197724052429199304e+01
1.297800000000000000e+04,2.979977226257324219e+01,3.198218652725219968e+01
1.297900000000000000e+04,3.021829795837402344e+01,3.197065445899963265e+01
1.298000000000000000e+04,2.783453750610351562e+01,3.195602648735046358e+01
1.298100000000000000e+04,2.808650588989257812e+01,3.192278307914734015e+01
1.298200000000000000e+04,3.350666046142578125e+01,3.193564356803893745e+01
1.298300000000000000e+04,3.352612304687500000e+01,3.194822722434997431e+01
1.298400000000000000e+04,3.459624099731445312e+01,3.193832325935364125e+01
1.298500000000000000e+04,3.651659393310546875e+01,3.195078244209289764e+01
1.298600000000000000e+04,3.219073486328125000e+01,3.195104954719543500e+01
1.298700000000000000e+04,2.916398239135742188e+01,3.194005735397339052e+01
1.298800000000000000e+04,3.423818969726562500e+01,3.196190654754638771e+01
1.298900000000000000e+04,3.361609268188476562e+01,3.197033049583435371e+01
1.299000000000000000e+04,3.364638519287109375e+01,3.199579422950744956e+01
1.299100000000000000e+04,3.257096099853515625e+01,3.199769934654236181e+01
1.299200000000000000e+04,3.319184494018554688e+01,3.199686177253723329e+01
1.299300000000000000e+04,2.924056625366210938e+01,3.197717936515808645e+01
1.299400000000000000e+04,2.666526031494140625e+01,3.195195324897766653e+01
1.299500000000000000e+04,2.847673034667968750e+01,3.192300820350647328e+01
1.299600000000000000e+04,3.037880516052246094e+01,3.191870130538940842e+01
1.299700000000000000e+04,2.745031356811523438e+01,3.186537372589111428e+01
1.299800000000000000e+04,3.237104034423828125e+01,3.185972572326660313e+01
1.299900000000000000e+04,3.276208496093750000e+01,3.187741299629211511e+01
1.300000000000000000e+04,3.227925491333007812e+01,3.187034934043884249e+01
1.300100000000000000e+04,3.318702697753906250e+01,3.187341801643371753e+01
1.300200000000000000e+04,3.322891616821289062e+01,3.188574645042419675e+01
1.300300000000000000e+04,3.147524833679199219e+01,3.185497209548950082e+01
1.300400000000000000e+04,3.605122756958007812e+01,3.188487255096435646e+01
1.300500000000000000e+04,3.302256011962890625e+01,3.186927688598633068e+01
1.300600000000000000e+04,3.096092987060546875e+01,3.185794719696045263e+01
1.300700000000000000e+04,2.780193328857421875e+01,3.186185140609741850e+01
1.300800000000000000e+04,3.709386444091796875e+01,3.186094623565674055e+01
1.300900000000000000e+04,3.201693725585937500e+01,3.183962430953979705e+01
1.301000000000000000e+04,3.242343902587890625e+01,3.181738603591919201e+01
1.301100000000000000e+04,3.516676330566406250e+01,3.185962967872619700e+01
1.301200000000000000e+04,3.294883728027343750e+01,3.184720021247863997e+01
1.301300000000000000e+04,3.313762664794921875e+01,3.186649365425110147e+01
1.301400000000000000e+04,3.026496315002441406e+01,3.184431526184081918e+01
1.301500000000000000e+04,2.968868637084960938e+01,3.184526751518249554e+01
1.301600000000000000e+04,2.971837997436523438e+01,3.181586434364318805e+01
1.301700000000000000e+04,2.735310363769531250e+01,3.179589013099670325e+01
1.301800000000000000e+04,3.314084243774414062e+01,3.177840128898620975e+01
1.301900000000000000e+04,2.469070434570312500e+01,3.173448134422302047e+01
1.302000000000000000e+04,3.591614532470703125e+01,3.174501463890075570e+01
1.302100000000000000e+04,3.091005706787109375e+01,3.177302529335021575e+01
1.302200000000000000e+04,3.323692321777343750e+01,3.178892373085021106e+01
1.302300000000000000e+04,3.684388732910156250e+01,3.185680135726927986e+01
1.302400000000000000e+04,2.902824020385742188e+01,3.182221866607665106e+01
1.302500000000000000e+04,3.035305023193359375e+01,3.180236755371092983e+01
1.302600000000000000e+04,3.084028816223144531e+01,3.178909119606017342e+01
1.302700000000000000e+04,3.748425292968750000e+01,3.180926646232604327e+01
1.302800000000000000e+04,2.892425537109375000e+01,3.181901247024535451e+01
1.302900000000000000e+04,3.901388168334960938e+01,3.187855292320251266e+01
1.303000000000000000e+04,3.069730949401855469e+01,3.188260514259338052e+01
1.303100000000000000e+04,3.591527938842773438e+01,3.188307110786437448e+01
1.303200000000000000e+04,3.227898406982421875e+01,3.187993393898009842e+01
1.303300000000000000e+04,3.619298171997070312e+01,3.190695078849792665e+01
1.303400000000000000e+04,2.844054412841796875e+01,3.188576020240783748e+01
1.303500000000000000e+04,3.303254318237304688e+01,3.187841074943542097e+01
1.303600000000000000e+04,2.710017967224121094e+01,3.186519720077514251e+01
1.303700000000000000e+04,3.044803237915039062e+01,3.184978355407714545e+01
1.303800000000000000e+04,3.132396316528320312e+01,3.183561901092529212e+01
1.303900000000000000e+04,3.111426162719726562e+01,3.185285537719726179e+01
1.304000000000000000e+04,3.473618698120117188e+01,3.186414772033691278e+01
1.304100000000000000e+04,3.244065475463867188e+01,3.186132261276245004e+01
1.304200000000000000e+04,2.966615867614746094e+01,3.184801306724548553e+01
1.304300000000000000e+04,2.866887664794921875e+01,3.183316346168518152e+01
1.304400000000000000e+04,3.280984878540039062e+01,3.184643984794617211e+01
1.304500000000000000e+04,2.618620491027832031e+01,3.181727674484253043e+01
1.304600000000000000e+04,3.280910873413085938e+01,3.184454855918884419e+01
1.304700000000000000e+04,3.477748870849609375e+01,3.189449108123778842e+01
1.304800000000000000e+04,3.093256759643554688e+01,3.188700952529906729e+01
1.304900000000000000e+04,3.012137413024902344e+01,3.188896065711974614e+01
1.305000000000000000e+04,3.281398391723632812e+01,3.188481192588805868e+01
1.305100000000000000e+04,2.519331741333007812e+01,3.185742408752441079e+01
1.305200000000000000e+04,2.872784233093261719e+01,3.182676566123961948e+01
1.305300000000000000e+04,3.217675399780273438e+01,3.184357594490050758e+01
1.305400000000000000e+04,3.257835388183593750e+01,3.184644234657286788e+01
1.305500000000000000e+04,2.937330436706542969e+01,3.182854152679443160e+01
1.305600000000000000e+04,3.352956771850585938e+01,3.185505224227905074e+01
1.305700000000000000e+04,3.359853744506835938e+01,3.187134660720824897e+01
1.305800000000000000e+04,3.227438354492187500e+01,3.190789386749267109e+01
1.305900000000000000e+04,3.330809783935546875e+01,3.189913915634155117e+01
1.306000000000000000e+04,2.957844543457031250e+01,3.190677866935729767e+01
1.306100000000000000e+04,3.474134826660156250e+01,3.192777173995971296e+01
1.306200000000000000e+04,3.039542007446289062e+01,3.193366481781005461e+01
1.306300000000000000e+04,3.333702468872070312e+01,3.196461297988891204e+01
1.306400000000000000e+04,3.422156524658203125e+01,3.197229286193847031e+01
1.306500000000000000e+04,3.127081680297851562e+01,3.199257436752318640e+01
1.306600000000000000e+04,3.470185852050781250e+01,3.200690153121947645e+01
1.306700000000000000e+04,3.453662490844726562e+01,3.200890041351317450e+01
1.306800000000000000e+04,3.289805221557617188e+01,3.201337055206298743e+01
1.306900000000000000e+04,2.724767112731933594e+01,3.201893727302550730e+01
1.307000000000000000e+04,2.742318534851074219e+01,3.201825634002685206e+01
1.307100000000000000e+04,3.797687530517578125e+01,3.207854951858519854e+01
1.307200000000000000e+04,3.306340026855468750e+01,3.209194702148437273e+01
1.307300000000000000e+04,3.258980941772460938e+01,3.210557434082030426e+01
1.307400000000000000e+04,3.351404190063476562e+01,3.211806112289428228e+01
1.307500000000000000e+04,3.357455444335937500e+01,3.212493040084839180e+01
1.307600000000000000e+04,3.035717201232910156e+01,3.213596841812133675e+01
1.307700000000000000e+04,2.976045989990234375e+01,3.212021514892578722e+01
1.307800000000000000e+04,2.923045158386230469e+01,3.211908552169799691e+01
1.307900000000000000e+04,3.557418060302734375e+01,3.212366783142090298e+01
1.308000000000000000e+04,2.733874893188476562e+01,3.213438228607177649e+01
1.308100000000000000e+04,3.173628044128417969e+01,3.210971362113952665e+01
1.308200000000000000e+04,2.972187423706054688e+01,3.209384575843811405e+01
1.308300000000000000e+04,3.118535232543945312e+01,3.209614355087280302e+01
1.308400000000000000e+04,3.186929321289062500e+01,3.209089094161987532e+01
1.308500000000000000e+04,3.193557548522949219e+01,3.207742445945739718e+01
1.308600000000000000e+04,3.466606140136718750e+01,3.207897850990295296e+01
1.308700000000000000e+04,3.156816291809082031e+01,3.208576765060424663e+01
1.308800000000000000e+04,3.082535552978515625e+01,3.210682832717895252e+01
1.308900000000000000e+04,2.660889434814453125e+01,3.209886916160583326e+01
1.309000000000000000e+04,2.755176925659179688e+01,3.209334798812865586e+01
1.309100000000000000e+04,3.551374816894531250e+01,3.210698753356933821e+01
1.309200000000000000e+04,3.396099853515625000e+01,3.213359086990356417e+01
1.309300000000000000e+04,2.992476081848144531e+01,3.211278117179870861e+01
1.309400000000000000e+04,3.612990570068359375e+01,3.215211796760559082e+01
1.309500000000000000e+04,3.517378234863281250e+01,3.215814148902893521e+01
1.309600000000000000e+04,3.432269668579101562e+01,3.214974896430970119e+01
1.309700000000000000e+04,3.485278701782226562e+01,3.218608929634094551e+01
1.309800000000000000e+04,3.639664077758789062e+01,3.216798403739930023e+01
1.309900000000000000e+04,3.335635375976562500e+01,3.221182767868042873e+01
1.310000000000000000e+04,3.084369659423828125e+01,3.219790372848510884e+01
1.310100000000000000e+04,2.822624015808105469e+01,3.219120214462280671e+01
1.310200000000000000e+04,2.835953140258789062e+01,3.213765340805053938e+01
1.310300000000000000e+04,3.190730285644531250e+01,3.213312467575073583e+01
1.310400000000000000e+04,3.586304855346679688e+01,3.216614203453063681e+01
1.310500000000000000e+04,3.382503890991210938e+01,3.217167349815368027e+01
1.310600000000000000e+04,3.055644035339355469e+01,3.216526336669922159e+01
1.310700000000000000e+04,3.255631637573242188e+01,3.216964561462403083e+01
1.310800000000000000e+04,3.319308853149414062e+01,3.217392257690430313e+01
1.310900000000000000e+04,3.352653121948242188e+01,3.217929063796997013e+01
1.311000000000000000e+04,3.214897155761718750e+01,3.217497364044189823e+01
1.311100000000000000e+04,2.713897323608398438e+01,3.212957654953002873e+01
1.311200000000000000e+04,2.998361778259277344e+01,3.211637448310851539e+01
1.311300000000000000e+04,3.309391784667968750e+01,3.212458727836608574e+01
1.311400000000000000e+04,3.377640151977539062e+01,3.214180994987487594e+01
1.311500000000000000e+04,3.277208328247070312e+01,3.213466120719909469e+01
1.311600000000000000e+04,3.110095405578613281e+01,3.213751884460449304e+01
1.311700000000000000e+04,2.792406082153320312e+01,3.209302122116089606e+01
1.311800000000000000e+04,2.577206802368164062e+01,3.204199882507325015e+01
1.311900000000000000e+04,2.490581512451171875e+01,3.199378328323364684e+01
1.312000000000000000e+04,2.965844726562500000e+01,3.201718181610107905e+01
1.312100000000000000e+04,3.602677154541015625e+01,3.206804642677307271e+01
1.312200000000000000e+04,3.448186874389648438e+01,3.205138609886169831e+01
1.312300000000000000e+04,3.556837463378906250e+01,3.205862303733825769e+01
1.312400000000000000e+04,2.945833015441894531e+01,3.204295085906982621e+01
1.312500000000000000e+04,3.107166671752929688e+01,3.201666925430297539e+01
1.312600000000000000e+04,3.291670608520507812e+01,3.200061416625976562e+01
1.312700000000000000e+04,3.483293533325195312e+01,3.201439861297607337e+01
1.312800000000000000e+04,3.599671936035156250e+01,3.206284294128417400e+01
1.312900000000000000e+04,2.794425201416015625e+01,3.204533523559570085e+01
1.313000000000000000e+04,3.924259948730468750e+01,3.207620578765868657e+01
1.313100000000000000e+04,3.479069137573242188e+01,3.208261920928954680e+01
1.313200000000000000e+04,2.908610153198242188e+01,3.205920923233032482e+01
1.313300000000000000e+04,3.369298934936523438e+01,3.205015008926391573e+01
1.313400000000000000e+04,3.422419357299804688e+01,3.204875902175903946e+01
1.313500000000000000e+04,3.067823791503906250e+01,3.203845478057861129e+01
1.313600000000000000e+04,3.578403854370117188e+01,3.205715585708618676e+01
1.313700000000000000e+04,3.167137908935546875e+01,3.204975105285645043e+01
1.313800000000000000e+04,3.444614410400390625e+01,3.206588731765747013e+01
1.313900000000000000e+04,3.282591247558593750e+01,3.206800806045532681e+01
1.314000000000000000e+04,3.310751724243164062e+01,3.205801965713501289e+01
1.314100000000000000e+04,3.285797500610351562e+01,3.203612926483154411e+01
1.314200000000000000e+04,3.259209442138671875e+01,3.202512218475342110e+01
1.314300000000000000e+04,3.405107116699218750e+01,3.203834093093872326e+01
1.314400000000000000e+04,2.320392990112304688e+01,3.200838570594787313e+01
1.314500000000000000e+04,3.150088882446289062e+01,3.201672502517700991e+01
1.314600000000000000e+04,3.521532440185546875e+01,3.206402486801147944e+01
1.314700000000000000e+04,2.650999641418457031e+01,3.204883968353271939e+01
1.314800000000000000e+04,2.257651901245117188e+01,3.200860497474671007e+01
1.314900000000000000e+04,3.032855796813964844e+01,3.199986215591430749e+01
1.315000000000000000e+04,3.070267295837402344e+01,3.198425536155700755e+01
1.315100000000000000e+04,3.107185745239257812e+01,3.197085190773010410e+01
1.315200000000000000e+04,3.353059387207031250e+01,3.197102955818176184e+01
1.315300000000000000e+04,2.545638847351074219e+01,3.194544279098510131e+01
1.315400000000000000e+04,2.785469245910644531e+01,3.192439703941344931e+01
1.315500000000000000e+04,3.097519874572753906e+01,3.191935818672179792e+01
1.315600000000000000e+04,3.419991302490234375e+01,3.190444197654723268e+01
1.315700000000000000e+04,2.987805938720703125e+01,3.191268295288085355e+01
1.315800000000000000e+04,3.644241333007812500e+01,3.195591352462768242e+01
1.315900000000000000e+04,3.164605522155761719e+01,3.193412070274352388e+01
1.316000000000000000e+04,3.309053421020507812e+01,3.197520905494689103e+01
1.316100000000000000e+04,3.353742980957031250e+01,3.197774176597594575e+01
1.316200000000000000e+04,2.967493820190429688e+01,3.194798680305480332e+01
1.316300000000000000e+04,3.181478881835937500e+01,3.192921734809874934e+01
1.316400000000000000e+04,3.210662078857421875e+01,3.190615481376647722e+01
1.316500000000000000e+04,3.685694885253906250e+01,3.192788502693175801e+01
1.316600000000000000e+04,3.230321884155273438e+01,3.193372858047484897e+01
1.316700000000000000e+04,2.941534233093261719e+01,3.189328881263732640e+01
1.316800000000000000e+04,3.379399490356445312e+01,3.187162364006042026e+01
1.316900000000000000e+04,3.413563919067382812e+01,3.188524976730346339e+01
1.317000000000000000e+04,3.339524078369140625e+01,3.190003175735473206e+01
1.317100000000000000e+04,3.322057342529296875e+01,3.191412168502807134e+01
1.317200000000000000e+04,3.250003051757812500e+01,3.189527673721313050e+01
1.317300000000000000e+04,2.242733955383300781e+01,3.182368185997009036e+01
1.317400000000000000e+04,3.380458450317382812e+01,3.182284281730651898e+01
1.317500000000000000e+04,3.061026382446289062e+01,3.182056747436523381e+01
1.317600000000000000e+04,3.816364288330078125e+01,3.183777580261230611e+01
1.317700000000000000e+04,2.925275802612304688e+01,3.183913353919982825e+01
1.317800000000000000e+04,3.083097267150878906e+01,3.184428954124450684e+01
1.317900000000000000e+04,3.565985870361328125e+01,3.187149734497070241e+01
1.318000000000000000e+04,3.044518661499023438e+01,3.188455059051513629e+01
1.318100000000000000e+04,3.236314010620117188e+01,3.190593376159667471e+01
1.318200000000000000e+04,3.183197402954101562e+01,3.189756032943725117e+01
1.318300000000000000e+04,3.210271072387695312e+01,3.189044326782225980e+01
1.318400000000000000e+04,3.549487304687500000e+01,3.189493642807006424e+01
1.318500000000000000e+04,3.325801086425781250e+01,3.187864351272583008e+01
1.318600000000000000e+04,3.376893997192382812e+01,3.188653453826904283e+01
1.318700000000000000e+04,3.518666458129882812e+01,3.191664794921874915e+01
1.318800000000000000e+04,3.043671226501464844e+01,3.189764056205749299e+01
1.318900000000000000e+04,2.020821762084960938e+01,3.183060118675232175e+01
1.319000000000000000e+04,3.419647979736328125e+01,3.183335165977478454e+01
1.319100000000000000e+04,2.809810829162597656e+01,3.181098739624023963e+01
1.319200000000000000e+04,3.021746444702148438e+01,3.179611549377441904e+01
1.319300000000000000e+04,3.913335037231445312e+01,3.184557941436768047e+01
1.319400000000000000e+04,3.354439163208007812e+01,3.187997507095337113e+01
1.319500000000000000e+04,2.819273567199707031e+01,3.187855509757995875e+01
1.319600000000000000e+04,3.045207405090332031e+01,3.187892144203186007e+01
1.319700000000000000e+04,3.996344757080078125e+01,3.194148711204528723e+01
1.319800000000000000e+04,3.248380661010742188e+01,3.194205094337463535e+01
1.319900000000000000e+04,3.451204681396484375e+01,3.195080075263976838e+01
1.320000000000000000e+04,3.268390274047851562e+01,3.195282399177551014e+01
1.320100000000000000e+04,3.276006698608398438e+01,3.195068919181823475e+01
1.320200000000000000e+04,3.059966278076171875e+01,3.193754292488097946e+01
1.320300000000000000e+04,3.114822769165039062e+01,3.193590782165527386e+01
1.320400000000000000e+04,3.660588836669921875e+01,3.193868112564087269e+01
1.320500000000000000e+04,2.921644401550292969e+01,3.191965054512024480e+01
1.320600000000000000e+04,2.943149757385253906e+01,3.191200338363647759e+01
1.320700000000000000e+04,3.448660278320312500e+01,3.194542673110962383e+01
1.320800000000000000e+04,3.111576652526855469e+01,3.191553624153137392e+01
1.320900000000000000e+04,3.211054992675781250e+01,3.191600430488586682e+01
1.321000000000000000e+04,2.911728477478027344e+01,3.189947353363037408e+01
1.321100000000000000e+04,2.729296112060546875e+01,3.186010452270508253e+01
1.321200000000000000e+04,2.664456939697265625e+01,3.182858318328857550e+01
1.321300000000000000e+04,3.022463989257812500e+01,3.181401824951172230e+01
1.321400000000000000e+04,2.892622756958007812e+01,3.180732457160949878e+01
1.321500000000000000e+04,2.956024932861328125e+01,3.180668238639831458e+01
1.321600000000000000e+04,3.673372650146484375e+01,3.184175911903381362e+01
1.321700000000000000e+04,3.289903640747070312e+01,3.186948878288268716e+01
1.321800000000000000e+04,3.034197998046875000e+01,3.185549447059631234e+01
1.321900000000000000e+04,3.451168823242187500e+01,3.190459939002990808e+01
1.322000000000000000e+04,3.489329528808593750e+01,3.189948513984679934e+01
1.322100000000000000e+04,3.288745498657226562e+01,3.190937212944030321e+01
1.322200000000000000e+04,3.073223495483398438e+01,3.189684868812561191e+01
1.322300000000000000e+04,3.186572074890136719e+01,3.187195785522461122e+01
1.322400000000000000e+04,3.599634933471679688e+01,3.190679840087890540e+01
1.322500000000000000e+04,3.154441452026367188e+01,3.191275522232055550e+01
1.322600000000000000e+04,3.370307922363281250e+01,3.192706917762756547e+01
1.322700000000000000e+04,3.552980041503906250e+01,3.191729691505431887e+01
1.322800000000000000e+04,3.538122558593750000e+01,3.194958176612853862e+01
1.322900000000000000e+04,3.253057098388671875e+01,3.191716521263122175e+01
1.323000000000000000e+04,3.070487785339355469e+01,3.191720305442809291e+01
1.323100000000000000e+04,3.278218841552734375e+01,3.190153759956359281e+01
1.323200000000000000e+04,3.355384826660156250e+01,3.190791192054748038e+01
1.323300000000000000e+04,3.077231407165527344e+01,3.188080858230590664e+01
1.323400000000000000e+04,3.184537506103515625e+01,3.189783273696899002e+01
1.323500000000000000e+04,3.476359558105468750e+01,3.190648799896239751e+01
1.323600000000000000e+04,3.585931015014648438e+01,3.195028365135192416e+01
1.323700000000000000e+04,3.231236267089843750e+01,3.195960530281066525e+01
1.323800000000000000e+04,2.751473808288574219e+01,3.194055917739867922e+01
1.323900000000000000e+04,3.786869430541992188e+01,3.197433134078979577e+01
1.324000000000000000e+04,3.247156143188476562e+01,3.196300821304321360e+01
1.324100000000000000e+04,3.402758789062500000e+01,3.197094287872313956e+01
1.324200000000000000e+04,3.250469589233398438e+01,3.198513556480407161e+01
1.324300000000000000e+04,3.070207023620605469e+01,3.199530153274535493e+01
1.324400000000000000e+04,3.197956466674804688e+01,3.199115011215209492e+01
1.324500000000000000e+04,3.164874076843261719e+01,3.201846279144286456e+01
1.324600000000000000e+04,3.257293701171875000e+01,3.201728193283081225e+01
1.324700000000000000e+04,2.840613555908203125e+01,3.198542516708373995e+01
1.324800000000000000e+04,2.896129608154296875e+01,3.197556880950927649e+01
1.324900000000000000e+04,2.843009376525878906e+01,3.196711240768432916e+01
1.325000000000000000e+04,3.576431274414062500e+01,3.198186405181884950e+01
1.325100000000000000e+04,3.297524261474609375e+01,3.202077367782592887e+01
1.325200000000000000e+04,2.669404792785644531e+01,3.201060470581055029e+01
1.325300000000000000e+04,3.086673355102539062e+01,3.200405460357666243e+01
1.325400000000000000e+04,3.299588394165039062e+01,3.200614225387573697e+01
1.325500000000000000e+04,3.308012390136718750e+01,3.202467635154724235e+01
1.325600000000000000e+04,3.324359893798828125e+01,3.202324650764465730e+01
1.325700000000000000e+04,3.377010345458984375e+01,3.202410433769225762e+01
1.325800000000000000e+04,3.317028045654296875e+01,3.202858382225036138e+01
1.325900000000000000e+04,3.317354965209960938e+01,3.202791108131408748e+01
1.326000000000000000e+04,2.850021171569824219e+01,3.202251991271972997e+01
1.326100000000000000e+04,2.645932006835937500e+01,3.198110977172852287e+01
1.326200000000000000e+04,2.948512268066406250e+01,3.197655828475952688e+01
1.326300000000000000e+04,3.030032730102539062e+01,3.196137479782105117e+01
1.326400000000000000e+04,3.299804306030273438e+01,3.195525718688965711e+01
1.326500000000000000e+04,3.173756599426269531e+01,3.195759093284607388e+01
1.326600000000000000e+04,3.090612411499023438e+01,3.193861226081848770e+01
1.326700000000000000e+04,3.755563735961914062e+01,3.195370732307434380e+01
1.326800000000000000e+04,3.182262039184570312e+01,3.194833016395569203e+01
1.326900000000000000e+04,3.446300888061523438e+01,3.198440685272217365e+01
1.327000000000000000e+04,2.792173385620117188e+01,3.198689959526062765e+01
1.327100000000000000e+04,3.221224212646484375e+01,3.195807642936707538e+01
1.327200000000000000e+04,3.747343826293945312e+01,3.198012661933899281e+01
1.327300000000000000e+04,3.107320022583007812e+01,3.197254357337951802e+01
1.327400000000000000e+04,3.625543975830078125e+01,3.198625056266784838e+01
1.327500000000000000e+04,2.921710968017578125e+01,3.196446333885193525e+01
1.327600000000000000e+04,2.968910598754882812e+01,3.196112300872803402e+01
1.327700000000000000e+04,3.648995208740234375e+01,3.199477046966553573e+01
1.327800000000000000e+04,3.395227050781250000e+01,3.201837956428528287e+01
1.327900000000000000e+04,3.300147247314453125e+01,3.200551602363587023e+01
1.328000000000000000e+04,3.359485626220703125e+01,3.203679656028748468e+01
1.328100000000000000e+04,2.794298362731933594e+01,3.201783007621766330e+01
1.328200000000000000e+04,3.354205703735351562e+01,3.203693099021912616e+01
1.328300000000000000e+04,2.348318672180175781e+01,3.199842016220093655e+01
1.328400000000000000e+04,3.440316009521484375e+01,3.201108949661255565e+01
1.328500000000000000e+04,2.659839439392089844e+01,3.198440359115601339e+01
1.328600000000000000e+04,2.823353004455566406e+01,3.195224093437195734e+01
1.328700000000000000e+04,3.472916412353515625e+01,3.196804594039917902e+01
1.328800000000000000e+04,2.943972778320312500e+01,3.196111780166626914e+01
1.328900000000000000e+04,2.488903045654296875e+01,3.195251848220825863e+01
1.329000000000000000e+04,3.474063873291015625e+01,3.198846282958984943e+01
1.329100000000000000e+04,3.156494522094726562e+01,3.196871881484985778e+01
1.329200000000000000e+04,3.250455093383789062e+01,3.196143657684326556e+01
1.329300000000000000e+04,3.812288665771484375e+01,3.200242720603942814e+01
1.329400000000000000e+04,3.247516632080078125e+01,3.198415350914001110e+01
1.329500000000000000e+04,3.326354598999023438e+01,3.197460232734680119e+01
1.329600000000000000e+04,3.292195129394531250e+01,3.196759860038757139e+01
1.329700000000000000e+04,2.883582305908203125e+01,3.193751378059387136e+01
1.329800000000000000e+04,2.763748550415039062e+01,3.189371800422668457e+01
1.329900000000000000e+04,3.539050674438476562e+01,3.190388876914978056e+01
1.330000000000000000e+04,3.013133239746093750e+01,3.190032694816589398e+01
1.330100000000000000e+04,3.437722778320312500e+01,3.193108188629150490e+01
1.330200000000000000e+04,3.170909118652343750e+01,3.194782968521118605e+01
1.330300000000000000e+04,3.243760681152343750e+01,3.195048120498657340e+01
1.330400000000000000e+04,3.062179946899414062e+01,3.192427495956421524e+01
1.330500000000000000e+04,3.195866775512695312e+01,3.191494310379028931e+01
