step,raw,smoothed
1.522000000000000000e+03,1.619182900271355763e+01,1.470166156860324236e+01
1.523000000000000000e+03,1.555084690744166132e+01,1.471203263612689582e+01
1.524000000000000000e+03,1.554282024858460076e+01,1.471954747658286067e+01
1.525000000000000000e+03,1.622680588892478681e+01,1.472717153062134088e+01
1.526000000000000000e+03,1.663428585568842166e+01,1.473523910714979479e+01
1.527000000000000000e+03,1.576181229356740943e+01,1.473786034819397273e+01
1.528000000000000000e+03,1.680199210485038464e+01,1.474631137199937037e+01
1.529000000000000000e+03,1.776330974989283717e+01,1.475736540809461594e+01
1.530000000000000000e+03,1.896631772041670772e+01,1.476844684206463754e+01
1.531000000000000000e+03,1.946437064596250366e+01,1.478268070498065079e+01
1.532000000000000000e+03,1.837942721454618322e+01,1.478750832852896302e+01
1.533000000000000000e+03,1.951406243622421499e+01,1.480306967155775411e+01
1.534000000000000000e+03,1.887028119479886712e+01,1.481189550235957242e+01
1.535000000000000000e+03,1.877230720874508663e+01,1.482000928454666777e+01
1.536000000000000000e+03,1.899008956119408609e+01,1.483072804549156132e+01
1.537000000000000000e+03,1.909474372336951120e+01,1.484445601708388729e+01
1.538000000000000000e+03,1.900418761593010331e+01,1.485562056442560852e+01
1.539000000000000000e+03,1.844791315372449958e+01,1.486264335238545264e+01
1.540000000000000000e+03,1.843378847863199255e+01,1.486907432182088051e+01
1.541000000000000000e+03,1.908234582852355743e+01,1.488233553338096549e+01
1.542000000000000000e+03,1.784405006976071562e+01,1.488606188356983751e+01
1.543000000000000000e+03,1.703900015566027548e+01,1.488446837721618543e+01
1.544000000000000000e+03,1.754925141705082225e+01,1.489288192234169195e+01
1.545000000000000000e+03,1.827383233695124787e+01,1.490628678642330485e+01
1.546000000000000000e+03,1.619924505038790485e+01,1.491506817955590058e+01
1.547000000000000000e+03,1.700509509156983157e+01,1.492369947377005523e+01
1.548000000000000000e+03,1.668291090364449403e+01,1.492558441984302497e+01
1.549000000000000000e+03,1.593757176665337738e+01,1.492360417592111688e+01
1.550000000000000000e+03,1.674535911731318549e+01,1.491984411911776043e+01
1.551000000000000000e+03,1.714128176544246429e+01,1.491399190833042354e+01
1.552000000000000000e+03,1.687677896237671860e+01,1.490885812358704854e+01
1.553000000000000000e+03,1.626357393710601684e+01,1.489778183652654775e+01
1.554000000000000000e+03,1.502152737462147769e+01,1.487849591115314318e+01
1.555000000000000000e+03,1.601358309140936598e+01,1.486804813221206878e+01
1.556000000000000000e+03,1.553782771413511199e+01,1.485712516816448847e+01
1.557000000000000000e+03,1.513926984600533387e+01,1.484722426946970408e+01
1.558000000000000000e+03,1.583499517878608387e+01,1.484256796375040999e+01
1.559000000000000000e+03,1.615985717035620794e+01,1.483925797290609161e+01
1.560000000000000000e+03,1.759987653573443822e+01,1.484238422544934544e+01
1.561000000000000000e+03,1.777397336560056473e+01,1.484366976808705552e+01
1.562000000000000000e+03,1.669497664516186930e+01,1.484209172798273713e+01
1.563000000000000000e+03,1.735791787931630381e+01,1.484770082777925282e+01
1.564000000000000000e+03,1.671793083780652012e+01,1.484498744254899272e+01
1.565000000000000000e+03,1.570086512234120590e+01,1.484035920389363561e+01
1.566000000000000000e+03,1.632630910863688811e+01,1.483970934045603407e+01
1.567000000000000000e+03,1.678770554627845613e+01,1.484095818934204836e+01
1.568000000000000000e+03,1.655354754487141733e+01,1.484862337147508349e+01
1.569000000000000000e+03,1.731884379107406957e+01,1.485667830236795695e+01
1.570000000000000000e+03,1.633352776537691398e+01,1.486175367760579746e+01
1.571000000000000000e+03,1.639248617410213171e+01,1.486279388647959898e+01
1.572000000000000000e+03,1.591979415639031004e+01,1.485866627308088894e+01
1.573000000000000000e+03,1.547390334337034545e+01,1.485439631297789909e+01
1.574000000000000000e+03,1.612790256165774494e+01,1.484747070984408168e+01
1.575000000000000000e+03,1.602410768944117336e+01,1.483540225179923233e+01
1.576000000000000000e+03,1.660219934630968908e+01,1.482682777025112841e+01
1.577000000000000000e+03,1.711687136347224225e+01,1.482459284071777539e+01
1.578000000000000000e+03,1.645107607523529936e+01,1.482060958837421971e+01
1.579000000000000000e+03,1.615154613730009459e+01,1.481076706010234290e+01
1.580000000000000000e+03,1.621070972533233956e+01,1.480775392112487410e+01
1.581000000000000000e+03,1.720529773712166133e+01,1.480712759021258051e+01
1.582000000000000000e+03,1.616687075628182768e+01,1.480486481939436061e+01
1.583000000000000000e+03,1.692854110533682999e+01,1.481252952813028045e+01
1.584000000000000000e+03,1.795179432263968877e+01,1.482084343771809287e+01
1.585000000000000000e+03,1.806526480560951597e+01,1.483024758004151344e+01
1.586000000000000000e+03,1.821818039308346115e+01,1.484212387625768770e+01
1.587000000000000000e+03,1.879258852755939913e+01,1.485720913770818363e+01
1.588000000000000000e+03,1.790020798077402731e+01,1.487033335585457827e+01
1.589000000000000000e+03,1.679942409097363765e+01,1.487570896216826632e+01
1.590000000000000000e+03,1.774987505571218449e+01,1.488402791515439638e+01
1.591000000000000000e+03,1.743813218027024448e+01,1.488768259452096210e+01
1.592000000000000000e+03,1.559252665771046509e+01,1.488148318521211699e+01
1.593000000000000000e+03,1.626764554761675541e+01,1.488548582531214315e+01
1.594000000000000000e+03,1.660542229141879389e+01,1.488897874548227485e+01
1.595000000000000000e+03,1.639066970193916362e+01,1.489549696418712799e+01
1.596000000000000000e+03,1.703563401488878171e+01,1.490462146214482075e+01
1.597000000000000000e+03,1.656431321451978889e+01,1.490721690687753487e+01
1.598000000000000000e+03,1.623385800265620560e+01,1.490249015904452534e+01
1.599000000000000000e+03,1.682022160856962856e+01,1.489618043773889333e+01
1.600000000000000000e+03,1.673485992561928626e+01,1.488801761367323451e+01
1.601000000000000000e+03,1.714089221255096973e+01,1.488056557067968555e+01
1.602000000000000000e+03,1.832480749022391819e+01,1.488105616203448811e+01
1.603000000000000000e+03,1.862160518927433017e+01,1.488406225004280437e+01
1.604000000000000000e+03,1.760182466845177274e+01,1.488054582756158872e+01
1.605000000000000000e+03,1.750789619857276236e+01,1.487339883084947090e+01
1.606000000000000000e+03,1.746918198761519392e+01,1.486540767328759927e+01
1.607000000000000000e+03,1.726383494334566748e+01,1.486378037694848331e+01
1.608000000000000000e+03,1.798992086738396168e+01,1.486011117177133123e+01
1.609000000000000000e+03,1.789186081169880183e+01,1.485509179112433387e+01
1.610000000000000000e+03,1.863017004094979612e+01,1.485730930759742741e+01
1.611000000000000000e+03,1.717183187174939007e+01,1.484948902705109752e+01
1.612000000000000000e+03,1.699664496490592924e+01,1.483745600786142838e+01
1.613000000000000000e+03,1.770517943402367322e+01,1.483056229188693642e+01
1.614000000000000000e+03,1.747050999381162484e+01,1.482514565578741816e+01
1.615000000000000000e+03,1.804360498059496010e+01,1.482133854137367557e+01
1.616000000000000000e+03,1.822528601580752650e+01,1.482121533798535751e+01
1.617000000000000000e+03,1.814479436741828167e+01,1.481658270876405403e+01
1.618000000000000000e+03,1.898955412541735654e+01,1.481887286227236444e+01
1.619000000000000000e+03,1.863113926943011123e+01,1.482075582489943244e+01
1.620000000000000000e+03,1.774298673623205147e+01,1.481776362183324025e+01
1.621000000000000000e+03,1.810255872323658366e+01,1.482002748759418331e+01
1.622000000000000000e+03,1.878540256995290036e+01,1.482907571880313036e+01
1.623000000000000000e+03,1.911006015226424992e+01,1.484080391172228808e+01
1.624000000000000000e+03,1.888286793638541283e+01,1.485624367463607065e+01
1.625000000000000000e+03,1.794885319821836589e+01,1.487400915281136626e+01
1.626000000000000000e+03,1.780533329307433021e+01,1.488745112027674011e+01
1.627000000000000000e+03,1.746984154015474644e+01,1.490278722979132198e+01
1.628000000000000000e+03,1.649984251910682076e+01,1.491250495443162016e+01
1.629000000000000000e+03,1.512313206533225163e+01,1.491184281945665724e+01
1.630000000000000000e+03,1.402450430312573992e+01,1.490245064921008478e+01
1.631000000000000000e+03,1.430654969007499311e+01,1.489763188518755221e+01
1.632000000000000000e+03,1.485064160523518240e+01,1.489485186155588359e+01
1.633000000000000000e+03,1.509821720163132142e+01,1.489358453338966548e+01
1.634000000000000000e+03,1.534067188710180396e+01,1.489980653077308403e+01
1.635000000000000000e+03,1.441982754192175165e+01,1.490229024865222662e+01
1.636000000000000000e+03,1.493557089468266597e+01,1.490973095100547674e+01
1.637000000000000000e+03,1.526101527511497657e+01,1.492240318385533548e+01
1.638000000000000000e+03,1.586259658468512512e+01,1.494017531697839374e+01
1.639000000000000000e+03,1.597108773011900240e+01,1.495815928509097681e+01
1.640000000000000000e+03,1.514368584560362052e+01,1.496701132172466586e+01
1.641000000000000000e+03,1.649632744643631455e+01,1.498395688615654109e+01
1.642000000000000000e+03,1.690562853431403667e+01,1.499720646067332730e+01
1.643000000000000000e+03,1.675390488547207113e+01,1.501255130369043478e+01
1.644000000000000000e+03,1.625271884853311377e+01,1.502994384361030633e+01
1.645000000000000000e+03,1.627434160667906582e+01,1.504731581451757094e+01
1.646000000000000000e+03,1.571551196129886208e+01,1.506162511461644016e+01
1.647000000000000000e+03,1.590823593229474753e+01,1.507254834238182717e+01
1.648000000000000000e+03,1.621957664598541626e+01,1.508678764087160751e+01
1.649000000000000000e+03,1.663604899808932203e+01,1.510671059617277834e+01
1.650000000000000000e+03,1.736378808921805117e+01,1.513319754637766934e+01
1.651000000000000000e+03,1.748806718585096931e+01,1.515638727237431382e+01
1.652000000000000000e+03,1.829832844328000263e+01,1.518591311143163836e+01
1.653000000000000000e+03,1.864334868462713857e+01,1.521645803817681752e+01
1.654000000000000000e+03,1.936205951013380755e+01,1.524356678733605541e+01
1.655000000000000000e+03,1.967241933528637077e+01,1.527044597072022292e+01
1.656000000000000000e+03,1.852355361229698261e+01,1.529056854283247446e+01
1.657000000000000000e+03,1.960436928459410311e+01,1.531193072702995650e+01
1.658000000000000000e+03,1.823846093340358010e+01,1.533317972857466849e+01
1.659000000000000000e+03,1.828969393759505380e+01,1.535101535741803147e+01
1.660000000000000000e+03,1.764821531886541095e+01,1.537103510660735495e+01
1.661000000000000000e+03,1.805299260905980319e+01,1.539423227066815514e+01
1.662000000000000000e+03,1.876456559177600170e+01,1.541968127931692578e+01
1.663000000000000000e+03,1.748330923640329360e+01,1.543455769740422134e+01
1.664000000000000000e+03,1.658437614211729993e+01,1.544555819136066965e+01
1.665000000000000000e+03,1.698215365208451288e+01,1.545626989374534510e+01
1.666000000000000000e+03,1.763817662459495850e+01,1.547488726238297829e+01
1.667000000000000000e+03,1.730214502456095005e+01,1.549182614350509546e+01
1.668000000000000000e+03,1.758929830641363523e+01,1.551491209891713829e+01
1.669000000000000000e+03,1.840964323794815982e+01,1.553400920558998877e+01
1.670000000000000000e+03,1.754563205898384126e+01,1.555078541774583556e+01
1.671000000000000000e+03,1.800530274920371099e+01,1.556702444577252287e+01
1.672000000000000000e+03,1.848878771691517997e+01,1.559007886276098631e+01
1.673000000000000000e+03,1.854166588968898566e+01,1.561079088870739717e+01
1.674000000000000000e+03,1.692646210760445769e+01,1.562437569935181614e+01
1.675000000000000000e+03,1.701425301938919432e+01,1.564112942428722697e+01
1.676000000000000000e+03,1.728706855033050260e+01,1.566100651620711837e+01
1.677000000000000000e+03,1.793315796543261698e+01,1.568363894977778017e+01
1.678000000000000000e+03,1.890479999739615380e+01,1.571593306894050812e+01
1.679000000000000000e+03,2.006713959352625309e+01,1.575172172110273650e+01
1.680000000000000000e+03,2.026838728561197556e+01,1.579484673622513213e+01
1.681000000000000000e+03,2.069893765343354275e+01,1.583563817436347776e+01
1.682000000000000000e+03,2.091689422280726518e+01,1.587489304545652580e+01
1.683000000000000000e+03,2.177221077290385765e+01,1.591933295518291835e+01
1.684000000000000000e+03,2.074834581634823394e+01,1.596551671696264130e+01
1.685000000000000000e+03,2.110875051602996066e+01,1.601364045294806715e+01
1.686000000000000000e+03,2.101266659736308995e+01,1.605865826396464158e+01
1.687000000000000000e+03,1.971474034256077701e+01,1.610088788496694079e+01
1.688000000000000000e+03,1.873259504552177290e+01,1.614426632062193789e+01
1.689000000000000000e+03,1.890801632644393493e+01,1.618858482113557073e+01
1.690000000000000000e+03,1.813007129023029407e+01,1.623040064002172755e+01
1.691000000000000000e+03,1.819257938179056566e+01,1.627391529060739828e+01
1.692000000000000000e+03,1.802514102004072782e+01,1.631826797103196824e+01
1.693000000000000000e+03,1.765464480649844603e+01,1.636383928198032578e+01
1.694000000000000000e+03,1.766727809905419733e+01,1.641002057832280414e+01
1.695000000000000000e+03,1.827340260418386464e+01,1.646034780697658206e+01
1.696000000000000000e+03,1.817882622283848804e+01,1.651137581190530668e+01
1.697000000000000000e+03,1.898967533202035440e+01,1.657126038865241568e+01
1.698000000000000000e+03,2.010769001071966144e+01,1.663616166579339151e+01
1.699000000000000000e+03,2.069611029407509051e+01,1.670677007142649018e+01
1.700000000000000000e+03,2.059202314708698367e+01,1.677424692035162934e+01
1.701000000000000000e+03,2.137070975915820270e+01,1.683838576807456278e+01
1.702000000000000000e+03,2.195948273983297483e+01,1.690221790962619508e+01
1.703000000000000000e+03,2.146643128807193079e+01,1.696662952019005033e+01
1.704000000000000000e+03,2.146526802965733793e+01,1.703243012893504016e+01
1.705000000000000000e+03,2.185237326263511903e+01,1.710115756602098358e+01
1.706000000000000000e+03,2.079162009766933394e+01,1.716131953403859001e+01
1.707000000000000000e+03,2.094039491592871371e+01,1.721948846605843642e+01
1.708000000000000000e+03,2.158743104096842913e+01,1.728170167093997378e+01
1.709000000000000000e+03,2.071130500986312128e+01,1.733781000843021403e+01
1.710000000000000000e+03,2.113899899175406105e+01,1.739422859606785821e+01
1.711000000000000000e+03,2.223208991526594858e+01,1.745097112898861269e+01
1.712000000000000000e+03,2.201309451640486259e+01,1.750508975208687801e+01
1.713000000000000000e+03,2.091652980206831103e+01,1.755337773639677934e+01
1.714000000000000000e+03,2.090162904543932498e+01,1.759860667431357228e+01
1.715000000000000000e+03,2.249850473242632987e+01,1.765333388089176481e+01
1.716000000000000000e+03,2.154085851184880696e+01,1.769884623773050691e+01
1.717000000000000000e+03,2.049763650236262080e+01,1.773282924192467291e+01
1.718000000000000000e+03,1.981643430811119799e+01,1.776537025164787664e+01
1.719000000000000000e+03,1.973260138986039181e+01,1.779560759275769044e+01
1.720000000000000000e+03,2.027367561270419927e+01,1.782791628934639760e+01
1.721000000000000000e+03,2.138395500654347714e+01,1.785828636839187311e+01
1.722000000000000000e+03,2.144960101199037794e+01,1.788457522843825487e+01
1.723000000000000000e+03,1.980094102639026943e+01,1.790582569903299870e+01
1.724000000000000000e+03,2.061185418343371012e+01,1.793117086870724464e+01
1.725000000000000000e+03,2.022771499861195821e+01,1.795117541425567964e+01
1.726000000000000000e+03,2.021230451014021057e+01,1.796906550752793663e+01
1.727000000000000000e+03,2.027584983088732429e+01,1.799163569521453709e+01
1.728000000000000000e+03,2.044987663424136315e+01,1.800987511786149042e+01
1.729000000000000000e+03,2.017480303157582000e+01,1.802193258426990141e+01
1.730000000000000000e+03,2.076163744855422877e+01,1.803090918291059097e+01
1.731000000000000000e+03,2.182454907852490678e+01,1.804271007507340130e+01
1.732000000000000000e+03,2.213836835147234794e+01,1.806150478075803534e+01
1.733000000000000000e+03,2.248754612034110778e+01,1.807637219917862126e+01
1.734000000000000000e+03,2.189928860320736348e+01,1.809151723622066399e+01
1.735000000000000000e+03,2.041591813903554709e+01,1.809973529087211475e+01
1.736000000000000000e+03,2.186675041022429511e+01,1.811411859511726874e+01
1.737000000000000000e+03,2.181847535512794067e+01,1.812773725327606300e+01
1.738000000000000000e+03,2.278225417050798640e+01,1.814662758604895387e+01
1.739000000000000000e+03,2.258350983776909615e+01,1.816730556946917829e+01
1.740000000000000000e+03,2.188434000306521199e+01,1.818455832709134157e+01
1.741000000000000000e+03,2.221911344316666259e+01,1.820024216516455695e+01
1.742000000000000000e+03,2.243336614188286049e+01,1.822318874552516732e+01
1.743000000000000000e+03,2.171647855877005640e+01,1.824657613754071406e+01
1.744000000000000000e+03,2.199289072010576973e+01,1.826879433405598974e+01
1.745000000000000000e+03,2.175448673034015457e+01,1.828619760602293809e+01
1.746000000000000000e+03,2.172209442559218928e+01,1.831381185289895441e+01
1.747000000000000000e+03,2.219373404200366551e+01,1.833975504765112063e+01
1.748000000000000000e+03,2.237851792870438317e+01,1.836823308277642042e+01
1.749000000000000000e+03,2.274777579426440610e+01,1.840228410291447503e+01
1.750000000000000000e+03,2.288215022255347719e+01,1.843296805844068231e+01
1.751000000000000000e+03,2.185184723067932566e+01,1.845652088576686722e+01
1.752000000000000000e+03,2.077897548152394336e+01,1.847603186836260036e+01
1.753000000000000000e+03,2.085098363126354926e+01,1.849896891683338751e+01
1.754000000000000000e+03,2.157985522374799459e+01,1.853176055607901773e+01
1.755000000000000000e+03,2.167197112077104038e+01,1.856005249622582909e+01
1.756000000000000000e+03,2.160868613821917350e+01,1.859040678834625027e+01
1.757000000000000000e+03,2.066278775425324099e+01,1.861802437788749032e+01
1.758000000000000000e+03,2.049224059902426731e+01,1.864131060498868209e+01
1.759000000000000000e+03,1.927600379988397705e+01,1.865689133813632239e+01
1.760000000000000000e+03,1.979794862760885010e+01,1.866788169859569280e+01
1.761000000000000000e+03,1.874156950443063252e+01,1.867271967928984466e+01
1.762000000000000000e+03,1.848831843365597649e+01,1.868168638823231831e+01
1.763000000000000000e+03,1.784916815572483273e+01,1.868414263961436106e+01
1.764000000000000000e+03,1.789585568832129781e+01,1.869003226386693228e+01
1.765000000000000000e+03,1.917047396650188418e+01,1.870738030808773544e+01
1.766000000000000000e+03,1.976506945420870309e+01,1.872457410981559178e+01
1.767000000000000000e+03,2.084071851699409450e+01,1.874483917466917049e+01
1.768000000000000000e+03,2.013817607301712087e+01,1.876276231730989608e+01
1.769000000000000000e+03,2.137719902805848449e+01,1.878305409349481891e+01
1.770000000000000000e+03,2.204608039354599214e+01,1.881161685663566274e+01
1.771000000000000000e+03,2.249146642593940726e+01,1.884211175789485182e+01
1.772000000000000000e+03,2.219326704197058930e+01,1.887347912232275604e+01
1.773000000000000000e+03,2.192905948401831751e+01,1.890575490302599349e+01
1.774000000000000000e+03,2.263511841918626644e+01,1.893829098231363517e+01
1.775000000000000000e+03,2.227317242666125097e+01,1.896953630599973906e+01
1.776000000000000000e+03,2.328858062759432812e+01,1.900296821240616296e+01
1.777000000000000000e+03,2.402733509032206172e+01,1.903752053104041053e+01
1.778000000000000000e+03,2.411227076401088709e+01,1.907582650448429007e+01
1.779000000000000000e+03,2.364346056835191945e+01,1.911328607663955026e+01
1.780000000000000000e+03,2.272747514932582646e+01,1.914586990375951814e+01
1.781000000000000000e+03,2.503395408090146290e+01,1.918501318547841450e+01
1.782000000000000000e+03,2.573091243098271619e+01,1.923283339385192292e+01
1.783000000000000000e+03,2.574104266495909954e+01,1.927689590165003608e+01
1.784000000000000000e+03,2.555322296994108555e+01,1.931490304488654175e+01
1.785000000000000000e+03,2.611426339624284054e+01,1.935514803783970805e+01
1.786000000000000000e+03,2.512643775853603501e+01,1.938968932466697126e+01
1.787000000000000000e+03,2.428934120472723279e+01,1.941717308805280595e+01
1.788000000000000000e+03,2.548464012262851242e+01,1.945509524876207763e+01
1.789000000000000000e+03,2.468914124246829900e+01,1.949454383451955053e+01
1.790000000000000000e+03,2.390804614168219189e+01,1.952533468994939980e+01
1.791000000000000000e+03,2.380389999873522200e+01,1.955716352904172695e+01
1.792000000000000000e+03,2.433254585821102012e+01,1.960086362504423008e+01
1.793000000000000000e+03,2.515995107293801070e+01,1.964532515267083213e+01
1.794000000000000000e+03,2.487967724481693210e+01,1.968669642743782333e+01
1.795000000000000000e+03,2.559389636532095835e+01,1.973271256075473090e+01
1.796000000000000000e+03,2.605007628976724376e+01,1.977778477212912023e+01
1.797000000000000000e+03,2.655002190518280614e+01,1.982771331558243944e+01
1.798000000000000000e+03,2.662261663801642797e+01,1.987965710875924330e+01
1.799000000000000000e+03,2.606598359293380440e+01,1.992588591868106107e+01
1.800000000000000000e+03,2.553687616316396358e+01,1.996989599986878261e+01
1.801000000000000000e+03,2.429768083882169805e+01,2.000567994300013552e+01
1.802000000000000000e+03,2.275071987220571756e+01,2.002780950491004930e+01
1.803000000000000000e+03,2.261778497825293499e+01,2.004779040385494326e+01
1.804000000000000000e+03,2.182880897905518225e+01,2.006892532540796381e+01
1.805000000000000000e+03,2.140714775187489138e+01,2.008842158317447257e+01
1.806000000000000000e+03,2.100043436205263347e+01,2.010607784504665929e+01
1.807000000000000000e+03,2.132591519638620525e+01,2.012638824631186196e+01
1.808000000000000000e+03,2.142272889598775265e+01,2.014355228645488083e+01
1.809000000000000000e+03,2.216908442326435491e+01,2.016493840451271069e+01
1.810000000000000000e+03,2.243816992738882021e+01,2.018397840394490572e+01
1.811000000000000000e+03,2.211854395159004483e+01,2.020871196434410777e+01
1.812000000000000000e+03,2.182463115762699246e+01,2.023285189530771433e+01
1.813000000000000000e+03,2.151903861711953070e+01,2.025192119122319312e+01
1.814000000000000000e+03,2.085349498744900032e+01,2.026883611619138037e+01
1.815000000000000000e+03,2.034565174635908491e+01,2.028034635002020281e+01
1.816000000000000000e+03,1.959953778587468776e+01,2.028721760887054160e+01
1.817000000000000000e+03,1.889491256943744801e+01,2.029096819988062705e+01
1.818000000000000000e+03,1.935273983162864653e+01,2.029278412841168233e+01
1.819000000000000000e+03,1.892200858406571484e+01,2.029423847498486566e+01
1.820000000000000000e+03,1.768692765896517116e+01,2.029395817959852266e+01
1.821000000000000000e+03,1.683960150473244255e+01,2.028764339350600565e+01
1.822000000000000000e+03,1.714048246053862101e+01,2.027941879295893912e+01
1.823000000000000000e+03,1.740745445241036649e+01,2.027090576445966619e+01
1.824000000000000000e+03,1.853304387483033366e+01,2.026915664415188800e+01
1.825000000000000000e+03,1.763028213143983791e+01,2.026756378881799847e+01
1.826000000000000000e+03,1.770607947430866957e+01,2.026706751972416853e+01
1.827000000000000000e+03,1.638843789628316827e+01,2.026166050150481368e+01
1.828000000000000000e+03,1.621452404715366669e+01,2.026023390914504674e+01
1.829000000000000000e+03,1.454827651359163632e+01,2.025735963138634688e+01
1.830000000000000000e+03,1.424032302042774667e+01,2.025843872497285858e+01
1.831000000000000000e+03,1.337956974322679748e+01,2.025380382523862011e+01
1.832000000000000000e+03,1.363507995546348894e+01,2.024772601698976260e+01
1.833000000000000000e+03,1.253380175552472586e+01,2.023490393975922785e+01
1.834000000000000000e+03,1.141811279658220712e+01,2.021529114430662943e+01
1.835000000000000000e+03,1.161115416587144189e+01,2.020124777742638145e+01
1.836000000000000000e+03,1.184614222038424458e+01,2.018580063405488545e+01
1.837000000000000000e+03,1.097242515756060754e+01,2.016435768346711299e+01
1.838000000000000000e+03,9.853169657499401879e+00,2.013431054883118065e+01
1.839000000000000000e+03,8.921846190998859782e+00,2.009906434113558049e+01
1.840000000000000000e+03,9.288355137673599771e+00,2.006978768759593379e+01
1.841000000000000000e+03,9.315229698531538816e+00,2.003388219885640709e+01
1.842000000000000000e+03,8.323389680510729249e+00,1.999097100458739007e+01
1.843000000000000000e+03,7.905089135549255630e+00,1.994672692583777618e+01
1.844000000000000000e+03,7.662610714565812664e+00,1.990377638516793724e+01
1.845000000000000000e+03,7.196428121772979303e+00,1.985838681774340486e+01
1.846000000000000000e+03,7.421470893901982890e+00,1.981691661240641977e+01
1.847000000000000000e+03,7.766350855412305521e+00,1.977620718702200975e+01
1.848000000000000000e+03,7.627452964917399214e+00,1.973324656861667137e+01
1.849000000000000000e+03,8.060058110125114084e+00,1.969036661417684897e+01
1.850000000000000000e+03,8.600225409240483287e+00,1.964654880077696220e+01
1.851000000000000000e+03,9.343599486502492724e+00,1.960582646228022341e+01
1.852000000000000000e+03,8.517102818750457160e+00,1.955692033415757081e+01
1.853000000000000000e+03,9.352706589746070165e+00,1.951046712368316705e+01
1.854000000000000000e+03,9.940731828007626447e+00,1.946336048527253837e+01
1.855000000000000000e+03,1.019040881332476900e+01,1.941595043266272924e+01
1.856000000000000000e+03,9.958152442234533552e+00,1.937312342681241617e+01
1.857000000000000000e+03,9.979969531405831873e+00,1.932500142804648036e+01
1.858000000000000000e+03,9.816124290036096767e+00,1.928288974482964235e+01
1.859000000000000000e+03,1.029045053574667179e+01,1.924289352782039586e+01
1.860000000000000000e+03,1.172839202938282277e+01,1.921329441137298488e+01
1.861000000000000000e+03,1.082979057531368561e+01,1.917717840120425521e+01
1.862000000000000000e+03,1.156094587642748905e+01,1.914116030262751167e+01
1.863000000000000000e+03,1.178379288906601374e+01,1.911266272089082463e+01
1.864000000000000000e+03,1.122419144042360450e+01,1.908586179738235700e+01
1.865000000000000000e+03,1.110922872155230046e+01,1.905649717272969212e+01
1.866000000000000000e+03,1.249895006086409666e+01,1.903080103991104011e+01
1.867000000000000000e+03,1.291501313985779476e+01,1.900886538048752428e+01
1.868000000000000000e+03,1.218812468829976403e+01,1.898185951239695157e+01
1.869000000000000000e+03,1.259654045469458694e+01,1.895279399848068280e+01
1.870000000000000000e+03,1.299782260326118788e+01,1.893005495120207016e+01
1.871000000000000000e+03,1.218202447949005141e+01,1.890093855985350757e+01
1.872000000000000000e+03,1.281294830457683531e+01,1.887255936279181157e+01
1.873000000000000000e+03,1.362057070435414197e+01,1.884795388686513817e+01
1.874000000000000000e+03,1.414849353500216722e+01,1.883406404400212963e+01
1.875000000000000000e+03,1.545964115836011743e+01,1.882629098469698548e+01
1.876000000000000000e+03,1.476770728322579984e+01,1.881369417836146241e+01
1.877000000000000000e+03,1.425140417437676277e+01,1.879528540940618342e+01
1.878000000000000000e+03,1.425564087321184026e+01,1.877203961378526031e+01
1.879000000000000000e+03,1.363024929757694181e+01,1.873985516230551696e+01
1.880000000000000000e+03,1.289340745706128466e+01,1.870298026316276108e+01
1.881000000000000000e+03,1.273960798606293920e+01,1.866318361482590760e+01
1.882000000000000000e+03,1.161034046775782436e+01,1.861665084605066411e+01
1.883000000000000000e+03,1.229129780609885003e+01,1.856924628121663545e+01
1.884000000000000000e+03,1.301579027153304935e+01,1.853058350349255790e+01
1.885000000000000000e+03,1.382684906300924155e+01,1.849417399622745606e+01
1.886000000000000000e+03,1.322281069343160276e+01,1.845522471670779652e+01
1.887000000000000000e+03,1.267285377574760474e+01,1.842001528387373099e+01
1.888000000000000000e+03,1.260920104939125608e+01,1.838939831389307855e+01
1.889000000000000000e+03,1.372060490124537324e+01,1.836346125676708141e+01
1.890000000000000000e+03,1.327053565863721829e+01,1.833916357860911717e+01
1.891000000000000000e+03,1.237345271162666904e+01,1.831006794525830017e+01
1.892000000000000000e+03,1.307689876771613413e+01,1.828532673399667630e+01
1.893000000000000000e+03,1.366011839088210067e+01,1.826535410191860009e+01
1.894000000000000000e+03,1.371647060711585198e+01,1.824560006445890892e+01
1.895000000000000000e+03,1.491576847784650361e+01,1.822881189382722056e+01
1.896000000000000000e+03,1.370636864526235676e+01,1.820644960593934059e+01
1.897000000000000000e+03,1.360718630162115872e+01,1.817953716078734416e+01
1.898000000000000000e+03,1.398634217571365390e+01,1.814893042161231307e+01
1.899000000000000000e+03,1.414941277727381852e+01,1.811619693402830578e+01
1.900000000000000000e+03,1.445865601045210802e+01,1.808553009834513148e+01
1.901000000000000000e+03,1.455877611866221777e+01,1.805147043014264696e+01
1.902000000000000000e+03,1.448376214193802092e+01,1.801409182715317314e+01
1.903000000000000000e+03,1.361085674575584292e+01,1.797481395444159347e+01
1.904000000000000000e+03,1.256324859481886591e+01,1.793030385726740406e+01
1.905000000000000000e+03,1.263210020128359723e+01,1.788420249196064304e+01
1.906000000000000000e+03,1.271228625470811657e+01,1.784380582274583915e+01
1.907000000000000000e+03,1.289355474343619434e+01,1.780357162188337838e+01
1.908000000000000000e+03,1.228834543044239602e+01,1.775707619383074487e+01
1.909000000000000000e+03,1.217436171385646126e+01,1.771439147735070563e+01
